i,j,dist,eps
0,1,9.731968433664871,10.481482982635498
0,239,8.941249699400498,10.481482982635498
0,475,10.374155671404434,10.481482982635498
1,3,8.75795179705484,10.481482982635498
1,12,8.470462591456009,10.481482982635498
1,18,9.486424685524536,10.481482982635498
1,20,9.985338390873505,10.481482982635498
1,21,8.925708458827568,10.481482982635498
1,26,9.931984915466739,10.481482982635498
1,29,10.083305032061173,10.481482982635498
1,30,8.789911211536957,10.481482982635498
1,31,8.698592529700829,10.481482982635498
1,32,8.803684801863266,10.481482982635498
1,35,8.589991332100464,10.481482982635498
1,38,10.210366391645504,10.481482982635498
1,41,6.878363342093063,10.481482982635498
1,42,8.466950000332428,10.481482982635498
1,45,9.855037034557892,10.481482982635498
1,47,8.224819601582123,10.481482982635498
1,50,9.126041741179062,10.481482982635498
1,52,9.333400585757328,10.481482982635498
1,53,8.470712126301361,10.481482982635498
1,54,10.118628040956093,10.481482982635498
1,56,8.064795912312103,10.481482982635498
1,57,8.980887056397034,10.481482982635498
1,61,9.877288491533829,10.481482982635498
1,63,10.11667862634523,10.481482982635498
1,64,1.000000082740371e-09,10.481482982635498
1,67,8.733704687164856,10.481482982635498
1,73,9.176464886473251,10.481482982635498
1,75,10.195598528789116,10.481482982635498
1,79,9.971936882542206,10.481482982635498
1,83,9.023796786622835,10.481482982635498
1,91,9.041496873901917,10.481482982635498
1,92,8.166835577295853,10.481482982635498
1,98,8.645113498972488,10.481482982635498
1,100,10.160042465733124,10.481482982635498
1,101,8.252810307847096,10.481482982635498
1,102,8.837876171873642,10.481482982635498
1,103,10.421353281544281,10.481482982635498
1,104,8.91536682944162,10.481482982635498
1,106,9.622668833540512,10.481482982635498
1,110,9.907225654529167,10.481482982635498
1,114,9.619242907570435,10.481482982635498
1,115,9.955202252672745,10.481482982635498
1,117,10.084556640194489,10.481482982635498
1,118,10.45212721924646,10.481482982635498
1,119,9.095675469444824,10.481482982635498
1,120,4.39025342564447,10.481482982635498
1,121,9.033299536512924,10.481482982635498
1,122,7.530034885810448,10.481482982635498
1,124,9.530082442866398,10.481482982635498
1,125,6.009576798485352,10.481482982635498
1,128,5.744527460144592,10.481482982635498
1,130,7.855192423866821,10.481482982635498
1,133,9.620814741657806,10.481482982635498
1,135,8.595668257282806,10.481482982635498
1,136,10.000517935560776,10.481482982635498
1,142,8.801699549959732,10.481482982635498
1,145,9.283065048580749,10.481482982635498
1,147,9.997122467564179,10.481482982635498
1,149,8.901798845337463,10.481482982635498
1,150,6.480455414460732,10.481482982635498
1,154,7.254865140722824,10.481482982635498
1,160,7.136206151054932,10.481482982635498
1,162,10.20335602860315,10.481482982635498
1,163,10.162853450583054,10.481482982635498
1,174,9.787407607840134,10.481482982635498
1,175,10.107792793841792,10.481482982635498
1,178,10.269822717712952,10.481482982635498
1,183,8.977157966302467,10.481482982635498
1,187,8.977913678692413,10.481482982635498
1,189,9.737496689961983,10.481482982635498
1,192,9.63875562052591,10.481482982635498
1,197,8.77437561850412,10.481482982635498
1,200,9.548721463488175,10.481482982635498
1,204,8.997744352625443,10.481482982635498
1,205,9.396543315680457,10.481482982635498
1,216,8.948947102831436,10.481482982635498
1,224,10.191503019140793,10.481482982635498
1,226,5.794867218540741,10.481482982635498
1,232,10.378665269421173,10.481482982635498
1,235,8.453725800918175,10.481482982635498
1,236,6.154690207050873,10.481482982635498
1,237,10.434766591595245,10.481482982635498
1,238,6.09904271464212,10.481482982635498
1,240,10.080966473625733,10.481482982635498
1,244,8.032401860760285,10.481482982635498
1,246,8.937692494200302,10.481482982635498
1,247,9.141693689929081,10.481482982635498
1,249,10.468888820217682,10.481482982635498
1,256,10.330383331583572,10.481482982635498
1,258,10.042505757020546,10.481482982635498
1,260,8.575222135590149,10.481482982635498
1,262,10.43324413995607,10.481482982635498
1,263,10.215123535202576,10.481482982635498
1,265,8.104690791176392,10.481482982635498
1,269,10.17337054114206,10.481482982635498
1,270,10.2250768068002,10.481482982635498
