i,j,dist,eps
26,216,2.9363300549553166,3.3718446493148804
26,219,2.9137265990243684,3.3718446493148804
26,222,2.2018590803013574,3.3718446493148804
26,226,3.301997025565935,3.3718446493148804
26,229,2.2370210597978364,3.3718446493148804
26,231,3.0578668202029,3.3718446493148804
26,234,2.9368061880336533,3.3718446493148804
26,235,2.871934921549393,3.3718446493148804
26,237,2.474374295281006,3.3718446493148804
26,239,3.2854366312490235,3.3718446493148804
26,241,2.9748984436259995,3.3718446493148804
26,243,1.6773309121595155,3.3718446493148804
26,244,1.7006786177621613,3.3718446493148804
26,245,2.6532509485946427,3.3718446493148804
26,248,2.1878608624206315,3.3718446493148804
26,249,1.895914764212204,3.3718446493148804
26,256,2.97782152246101,3.3718446493148804
26,257,3.257542186485363,3.3718446493148804
26,266,2.2856733063922654,3.3718446493148804
26,267,2.924663619206978,3.3718446493148804
26,271,3.3381743888126145,3.3718446493148804
26,272,3.311003276215626,3.3718446493148804
26,274,2.5927776257262956,3.3718446493148804
26,275,3.0908647934661637,3.3718446493148804
26,281,3.2381347693258355,3.3718446493148804
26,282,0.16974145274026498,3.3718446493148804
26,285,2.971612834440304,3.3718446493148804
26,287,3.1602803478704224,3.3718446493148804
26,288,2.966928617166115,3.3718446493148804
26,290,3.2581339190469514,3.3718446493148804
26,298,2.3096681843267213,3.3718446493148804
26,299,2.772222486393286,3.3718446493148804
26,300,3.156948876868693,3.3718446493148804
26,302,2.3655646453367005,3.3718446493148804
26,310,3.0431928793655167,3.3718446493148804
26,314,2.799279273556305,3.3718446493148804
26,320,0.8725206265912782,3.3718446493148804
26,327,2.758710027741028,3.3718446493148804
26,329,3.0840086946950684,3.3718446493148804
26,330,2.6917892518208753,3.3718446493148804
26,332,2.691752591239048,3.3718446493148804
26,336,2.7379324446187745,3.3718446493148804
26,337,2.88285768132074,3.3718446493148804
26,339,2.3648636630491744,3.3718446493148804
26,344,1.246901472167803,3.3718446493148804
26,347,2.6755550364719163,3.3718446493148804
26,350,3.1723635355697404,3.3718446493148804
26,355,3.1658264334069024,3.3718446493148804
26,358,2.4554253975616227,3.3718446493148804
26,363,1.9883428524003754,3.3718446493148804
26,375,3.149178801638765,3.3718446493148804
26,377,3.2563602692203055,3.3718446493148804
26,381,3.0855564783082734,3.3718446493148804
26,382,2.8657044256792794,3.3718446493148804
26,383,2.556948469089104,3.3718446493148804
26,387,2.7575130100117455,3.3718446493148804
26,388,3.128140539930893,3.3718446493148804
26,402,1.446154148386551,3.3718446493148804
26,404,2.8575915704236756,3.3718446493148804
26,411,2.53945585626526,3.3718446493148804
26,417,3.01081273711635,3.3718446493148804
26,418,2.7892752299772035,3.3718446493148804
26,421,2.418877386556698,3.3718446493148804
26,422,2.9869793849752675,3.3718446493148804
26,428,2.896035612629486,3.3718446493148804
26,429,1.448518843458725,3.3718446493148804
26,430,2.7799316356645356,3.3718446493148804
26,431,2.7794422070251237,3.3718446493148804
26,440,1.2553623924718629,3.3718446493148804
26,442,2.9478694694803487,3.3718446493148804
26,444,2.0782776335941087,3.3718446493148804
26,446,1.9033253947959672,3.3718446493148804
26,450,2.2600459168420564,3.3718446493148804
26,452,2.695802875863148,3.3718446493148804
26,453,1.000000082740371e-09,3.3718446493148804
26,465,3.150519647704197,3.3718446493148804
26,469,3.193195805953575,3.3718446493148804
26,471,3.328730673597885,3.3718446493148804
26,472,2.9666003073321114,3.3718446493148804
26,477,1.9227685640321504,3.3718446493148804
26,480,2.766610712812973,3.3718446493148804
26,495,3.054461681352688,3.3718446493148804
26,496,2.6050954210327397,3.3718446493148804
26,502,3.305616797016693,3.3718446493148804
26,503,1.9415486762986909,3.3718446493148804
26,510,2.65567521850927,3.3718446493148804
26,515,3.1406490067706834,3.3718446493148804
26,517,3.238629263894392,3.3718446493148804
26,520,2.082862763734294,3.3718446493148804
26,523,2.422118292258812,3.3718446493148804
26,524,2.0154666305275093,3.3718446493148804
26,527,3.2308044890628587,3.3718446493148804
26,528,1.7466041083203088,3.3718446493148804
26,530,2.372910001383854,3.3718446493148804
26,532,2.8723569224344025,3.3718446493148804
26,534,2.4483818608091603,3.3718446493148804
26,535,2.150678427027298,3.3718446493148804
26,539,3.1391088376508485,3.3718446493148804
26,545,2.250451625393463,3.3718446493148804
26,550,3.063936770962311,3.3718446493148804
26,559,2.163385109113289,3.3718446493148804
26,562,1.9183927933440934,3.3718446493148804
26,563,3.307670996593071,3.3718446493148804
26,566,2.423400090144707,3.3718446493148804
26,568,2.2949067811237107,3.3718446493148804
26,571,1.6682861904369126,3.3718446493148804
26,572,2.4681651304231416,3.3718446493148804
26,574,1.8525835360155831,3.3718446493148804
26,577,3.2615517536865006,3.3718446493148804
26,579,2.5691717575059663,3.3718446493148804
26,581,2.6115850751043688,3.3718446493148804
26,582,3.172574819134308,3.3718446493148804
26,584,3.367525042103363,3.3718446493148804
26,591,2.320428506539894,3.3718446493148804
26,597,2.048713655279709,3.3718446493148804
26,602,3.0651010657416116,3.3718446493148804
26,607,2.0269460688100587,3.3718446493148804
26,608,2.3892766694293748,3.3718446493148804
27,237,3.077137679861618,3.3718446493148804
31,479,3.0596960942016374,3.3718446493148804
37,71,2.984751583145691,3.3718446493148804
37,97,2.204130233334137,3.3718446493148804
37,102,2.623347581432892,3.3718446493148804
37,113,3.0731930444703828,3.3718446493148804
37,141,1.7219016561971436,3.3718446493148804
37,150,1.671845854328705,3.3718446493148804
37,190,1.9264265308843385,3.3718446493148804
37,203,2.380688489483429,3.3718446493148804
37,206,3.3081774721608888,3.3718446493148804
37,207,3.366132588194443,3.3718446493148804
37,242,2.606833339737488,3.3718446493148804
37,304,3.0698607573972474,3.3718446493148804
37,341,2.8405808965430985,3.3718446493148804
37,348,2.9156861911283265,3.3718446493148804
37,365,2.273496390389038,3.3718446493148804
37,395,2.314585269497467,3.3718446493148804
37,397,2.5642645220027696,3.3718446493148804
37,437,3.0559643517003785,3.3718446493148804
37,439,1.5166858444677125,3.3718446493148804
37,441,3.2780101905332337,3.3718446493148804
37,458,3.368383192525936,3.3718446493148804
37,479,2.7864997694955598,3.3718446493148804
37,486,2.739250511931015,3.3718446493148804
37,492,3.314460427568985,3.3718446493148804
37,600,2.670662225292755,3.3718446493148804
55,575,3.127649799989296,3.3718446493148804
57,141,3.279926599072052,3.3718446493148804
62,282,2.961059344069792,3.3718446493148804
63,458,3.1764850924478303,3.3718446493148804
70,82,2.8880674700008164,3.3718446493148804
71,282,3.119400979088379,3.3718446493148804
71,453,2.9130449901090394,3.3718446493148804
80,150,3.183564345421029,3.3718446493148804
80,341,1.4647560371772776,3.3718446493148804
80,397,3.3633506401197444,3.3718446493148804
80,439,2.914685110630227,3.3718446493148804
88,249,2.519385666655136,3.3718446493148804
90,439,3.267488346503807,3.3718446493148804
91,97,3.0385438213811646,3.3718446493148804
91,397,3.051159382866455,3.3718446493148804
91,439,2.57958123187883,3.3718446493148804
91,492,2.6400769362912904,3.3718446493148804
94,141,2.828816921518875,3.3718446493148804
94,150,3.2518339465127717,3.3718446493148804
94,203,3.015619904802872,3.3718446493148804
94,397,3.343474180506302,3.3718446493148804
94,439,2.56300351123674,3.3718446493148804
97,99,2.7257570783363114,3.3718446493148804
97,116,3.0954306731687318,3.3718446493148804
97,159,3.3532130132184754,3.3718446493148804
97,209,2.6701171408162843,3.3718446493148804
97,215,2.7615421424375306,3.3718446493148804
97,222,3.0649340609775315,3.3718446493148804
97,229,3.318317026899887,3.3718446493148804
97,243,2.911807418869568,3.3718446493148804
97,282,2.197758973644806,3.3718446493148804
97,310,3.3499185154901276,3.3718446493148804
97,320,2.444200546549393,3.3718446493148804
97,344,3.323187307523323,3.3718446493148804
97,363,3.11648628215654,3.3718446493148804
97,377,3.239366329343749,3.3718446493148804
97,402,2.5398794422612916,3.3718446493148804
97,421,3.253087417291237,3.3718446493148804
97,429,3.172768772648407,3.3718446493148804
97,440,3.317527801798416,3.3718446493148804
97,446,2.6569920639262925,3.3718446493148804
97,450,3.1478014896379243,3.3718446493148804
97,452,2.483374671147896,3.3718446493148804
97,453,2.058789850281311,3.3718446493148804
97,465,2.917024553822113,3.3718446493148804
97,502,3.3171622837649117,3.3718446493148804
97,535,3.217885584639145,3.3718446493148804
97,545,2.3326622257695924,3.3718446493148804
97,562,3.255494476364685,3.3718446493148804
97,574,3.2126399363146554,3.3718446493148804
99,110,2.5504072318540345,3.3718446493148804
101,282,2.9184319237933884,3.3718446493148804
102,209,3.018269718693329,3.3718446493148804
102,282,2.7204769859777223,3.3718446493148804
102,320,3.344849617289139,3.3718446493148804
102,402,3.2951174090371858,3.3718446493148804
102,453,2.819731415318085,3.3718446493148804
108,141,2.593429059790207,3.3718446493148804
108,150,2.9738653610215913,3.3718446493148804
108,439,2.8041410754190217,3.3718446493148804
111,439,3.3257561336026917,3.3718446493148804
113,282,2.445282907293869,3.3718446493148804
113,320,3.3457562039361726,3.3718446493148804
113,453,3.322626204298569,3.3718446493148804
116,439,3.107709736631943,3.3718446493148804
119,141,2.9317282150254975,3.3718446493148804
119,150,3.354322374867035,3.3718446493148804
141,209,2.759614885853363,3.3718446493148804
141,229,2.931878299521042,3.3718446493148804
141,244,3.0475567291246186,3.3718446493148804
141,282,2.5244922051893006,3.3718446493148804
141,302,3.2382974187598954,3.3718446493148804
141,320,2.599942744778229,3.3718446493148804
141,329,3.350792647408081,3.3718446493148804
141,344,3.3617665479646455,3.3718446493148804
141,440,2.56643308799131,3.3718446493148804
141,452,2.9405402700172196,3.3718446493148804
141,453,2.0373748550878297,3.3718446493148804
141,480,3.350812316940857,3.3718446493148804
141,562,3.0630455772147904,3.3718446493148804
141,571,2.9198728064761887,3.3718446493148804
141,572,3.3713722239003907,3.3718446493148804
141,608,3.322133109973503,3.3718446493148804
150,209,2.502553642796112,3.3718446493148804
150,215,2.915765644119812,3.3718446493148804
150,229,3.2662858078943025,3.3718446493148804
150,243,3.33622545103891,3.3718446493148804
150,244,3.165401668356491,3.3718446493148804
150,282,2.305007041500641,3.3718446493148804
150,344,3.33624604444368,3.3718446493148804
150,363,2.959997982786728,3.3718446493148804
150,402,2.716885418699814,3.3718446493148804
150,429,3.2618040154443513,3.3718446493148804
150,440,3.2414253066049348,3.3718446493148804
150,453,2.117384375141693,3.3718446493148804
150,562,3.3543205122218858,3.3718446493148804
150,571,3.042730675147606,3.3718446493148804
159,439,3.1599804172979127,3.3718446493148804
175,215,2.7170495102868806,3.3718446493148804
175,243,2.879302741097046,3.3718446493148804
175,282,3.3674769709573518,3.3718446493148804
180,439,3.269153394805027,3.3718446493148804
183,282,3.358014480279518,3.3718446493148804
190,209,3.072074891136719,3.3718446493148804
190,282,2.2522032270894776,3.3718446493148804
190,320,2.9803927550779115,3.3718446493148804
190,453,2.54314923386438,3.3718446493148804
190,581,3.345186078989638,3.3718446493148804
203,209,3.259327084826065,3.3718446493148804
203,282,2.0875596414075623,3.3718446493148804
203,320,2.85372793774469,3.3718446493148804
203,358,2.9808698306546937,3.3718446493148804
203,363,3.349860430763794,3.3718446493148804
203,402,2.900644064949585,3.3718446493148804
203,421,3.316605121897293,3.3718446493148804
203,429,2.881756753729416,3.3718446493148804
203,450,2.9504359374509583,3.3718446493148804
203,453,2.558915675686432,3.3718446493148804
203,559,3.267083005117012,3.3718446493148804
203,563,3.034726859139038,3.3718446493148804
206,209,3.3657675991521607,3.3718446493148804
206,282,2.6260966072545777,3.3718446493148804
206,453,3.205876351402832,3.3718446493148804
209,242,3.278419316814972,3.3718446493148804
209,365,3.3367176959977876,3.3718446493148804
209,395,3.077781678246094,3.3718446493148804
209,397,2.7331388006673585,3.3718446493148804
209,439,2.1450067172513734,3.3718446493148804
211,439,2.9384313831792603,3.3718446493148804
215,242,3.148580939577652,3.3718446493148804
215,279,2.6642928655014764,3.3718446493148804
215,397,3.0627084384427796,3.3718446493148804
215,439,2.798970700310303,3.3718446493148804
218,282,3.2892620349989663,3.3718446493148804
222,439,3.301818513380123,3.3718446493148804
224,231,2.980179437504841,3.3718446493148804
237,436,2.9364824007020722,3.3718446493148804
242,282,2.7393866787420045,3.3718446493148804
242,320,3.2463915656076203,3.3718446493148804
242,453,2.6599265943036805,3.3718446493148804
242,535,2.274612070129944,3.3718446493148804
243,279,2.452747278915478,3.3718446493148804
243,397,2.820690990494324,3.3718446493148804
243,439,3.0781430016027223,3.3718446493148804
244,437,3.020825804279877,3.3718446493148804
249,439,2.7045444558130036,3.3718446493148804
254,430,3.1298641870485078,3.3718446493148804
261,453,3.1092258403764497,3.3718446493148804
262,282,2.9582741121516953,3.3718446493148804
266,439,3.132513777421547,3.3718446493148804
272,439,3.247495123253895,3.3718446493148804
273,282,0.6576686809526215,3.3718446493148804
282,292,3.1663807044492494,3.3718446493148804
282,304,3.177193523453308,3.3718446493148804
282,341,3.227055699633194,3.3718446493148804
282,348,2.8234296153054963,3.3718446493148804
282,365,2.576637388275696,3.3718446493148804
282,367,3.1660525920556317,3.3718446493148804
282,378,3.290221155689789,3.3718446493148804
282,394,3.366942585514618,3.3718446493148804
282,395,2.89153191547258,3.3718446493148804
282,397,1.952747942017151,3.3718446493148804
282,403,3.0826546112762223,3.3718446493148804
282,409,3.1542681763635407,3.3718446493148804
282,434,3.293165982769562,3.3718446493148804
282,439,1.2708941708074342,3.3718446493148804
282,457,3.1641813079581986,3.3718446493148804
282,458,3.314729482935501,3.3718446493148804
282,486,3.196144224213196,3.3718446493148804
282,492,3.3319115350709687,3.3718446493148804
282,600,2.5926696072088014,3.3718446493148804
298,397,3.3631171594129334,3.3718446493148804
308,566,3.349310264991356,3.3718446493148804
320,348,2.957692713545395,3.3718446493148804
320,365,3.0215274403558503,3.3718446493148804
320,397,3.3583461428747903,3.3718446493148804
320,415,3.3638595948682557,3.3718446493148804
320,439,2.213716120527817,3.3718446493148804
320,492,2.9509806642995606,3.3718446493148804
332,439,2.8491837690339814,3.3718446493148804
332,515,3.174915538238121,3.3718446493148804
337,437,3.1227734098897706,3.3718446493148804
339,439,3.0294836415664683,3.3718446493148804
341,453,3.2170338789687882,3.3718446493148804
344,397,2.8187314579950105,3.3718446493148804
344,436,3.270285413669182,3.3718446493148804
344,439,2.562915773199631,3.3718446493148804
348,453,3.290510417030884,3.3718446493148804
358,439,3.2024239609704743,3.3718446493148804
363,395,3.0456890175805817,3.3718446493148804
363,397,3.331850827740265,3.3718446493148804
363,439,3.263265074299408,3.3718446493148804
365,402,3.2681828523741494,3.3718446493148804
365,440,3.271977246807648,3.3718446493148804
365,452,3.2372337738738786,3.3718446493148804
365,453,2.034391165779663,3.3718446493148804
365,562,3.0324232439265977,3.3718446493148804
365,591,3.3078160891996156,3.3718446493148804
383,397,3.32808855275972,3.3718446493148804
383,439,3.2425717125402223,3.3718446493148804
395,402,3.3236936042772065,3.3718446493148804
395,453,2.5905434499250184,3.3718446493148804
396,453,3.2234515855775605,3.3718446493148804
397,402,2.4958041320310365,3.3718446493148804
397,440,2.9717012653814088,3.3718446493148804
397,446,3.3546043569908868,3.3718446493148804
397,453,2.1269354830251466,3.3718446493148804
397,477,3.1991783688531648,3.3718446493148804
397,571,3.087921069072319,3.3718446493148804
402,439,2.406968654202057,3.3718446493148804
402,486,3.3549595783220063,3.3718446493148804
404,437,2.8585705171094666,3.3718446493148804
404,454,3.14312893997295,3.3718446493148804
407,453,3.198849619434906,3.3718446493148804
421,439,2.869072438286377,3.3718446493148804
424,562,3.1667639176116715,3.3718446493148804
429,439,2.612415225313736,3.3718446493148804
436,453,3.202223391340805,3.3718446493148804
437,453,3.2001418332324754,3.3718446493148804
439,440,2.957444490002228,3.3718446493148804
439,444,2.966435954974724,3.3718446493148804
439,446,3.2415660182700883,3.3718446493148804
439,450,2.84195464204414,3.3718446493148804
439,453,1.8087629089818726,3.3718446493148804
439,477,2.6110286126600037,3.3718446493148804
439,496,3.3208263265655766,3.3718446493148804
439,503,2.9228351424203645,3.3718446493148804
439,520,3.213323264451457,3.3718446493148804
439,523,3.3663916150794755,3.3718446493148804
439,524,3.263578116962446,3.3718446493148804
439,528,3.0308795115665923,3.3718446493148804
439,534,2.9990359741018544,3.3718446493148804
439,535,3.085197390125824,3.3718446493148804
439,559,3.0484170476661454,3.3718446493148804
439,562,2.9839166561828385,3.3718446493148804
439,566,3.2454559067950974,3.3718446493148804
439,571,2.900412068770958,3.3718446493148804
439,572,3.0379888127313386,3.3718446493148804
439,574,2.5555081451998483,3.3718446493148804
439,591,2.963278890656067,3.3718446493148804
439,607,2.99371999602182,3.3718446493148804
439,608,3.112523854778839,3.3718446493148804
450,549,2.1035713637934457,3.3718446493148804
453,458,3.2002550671563874,3.3718446493148804
453,479,3.282713235424591,3.3718446493148804
453,486,2.716481537626816,3.3718446493148804
453,600,3.1822402487264405,3.3718446493148804
453,603,3.2941691289411317,3.3718446493148804
465,567,3.0841494659648667,3.3718446493148804
