i,j,dist,eps
55,126,8.709875897573067,8.769857406616211
55,129,8.573294163750244,8.769857406616211
55,130,5.023248211549355,8.769857406616211
55,134,8.540590324507786,8.769857406616211
55,136,8.074918524430824,8.769857406616211
55,137,2.283083514379097,8.769857406616211
55,150,8.225704093532396,8.769857406616211
55,151,8.254884139703346,8.769857406616211
55,153,6.837367848561836,8.769857406616211
55,156,8.288220670463044,8.769857406616211
55,158,7.7758333916531335,8.769857406616211
55,160,7.009855226682259,8.769857406616211
55,169,7.658346952007843,8.769857406616211
55,170,6.132967905210091,8.769857406616211
55,182,6.869525269673897,8.769857406616211
55,186,8.394506693886353,8.769857406616211
55,187,8.074827381478382,8.769857406616211
55,189,8.378166512654854,8.769857406616211
55,190,7.402243630097939,8.769857406616211
55,192,7.848429993794991,8.769857406616211
55,194,7.482485846685005,8.769857406616211
55,207,7.09092216293676,8.769857406616211
55,209,5.544787840055061,8.769857406616211
55,212,7.593478447826339,8.769857406616211
55,213,7.076654092477394,8.769857406616211
55,225,8.25116666506393,8.769857406616211
55,226,8.062332979472114,8.769857406616211
55,232,8.077444736914469,8.769857406616211
55,239,8.145171591149403,8.769857406616211
55,242,6.4397474984393845,8.769857406616211
55,244,7.771090717123581,8.769857406616211
55,256,2.1663192073570023,8.769857406616211
55,265,8.568665247712044,8.769857406616211
55,277,8.438319088028504,8.769857406616211
55,278,4.602804706500603,8.769857406616211
55,282,7.832279519246651,8.769857406616211
55,283,4.084403947995735,8.769857406616211
55,290,8.745970339582993,8.769857406616211
55,291,6.942341343568398,8.769857406616211
55,295,8.374215838568045,8.769857406616211
55,297,8.400120333837105,8.769857406616211
55,298,7.285654095070196,8.769857406616211
55,302,8.1642065356241,8.769857406616211
55,315,8.705499664949013,8.769857406616211
55,316,7.685809799538685,8.769857406616211
55,318,6.523891651140286,8.769857406616211
55,326,6.754993573831154,8.769857406616211
55,329,7.060217187808586,8.769857406616211
55,335,7.58595123242004,8.769857406616211
55,338,7.049206988023354,8.769857406616211
55,340,8.311366559074951,8.769857406616211
55,348,4.945873693631722,8.769857406616211
55,357,0.30224759976728066,8.769857406616211
55,361,8.567130544291569,8.769857406616211
55,363,6.936293262125684,8.769857406616211
55,365,8.7182147959934,8.769857406616211
55,366,6.68396630657254,8.769857406616211
55,368,4.410021663712097,8.769857406616211
55,373,6.193102852510048,8.769857406616211
55,377,8.664082692073418,8.769857406616211
55,379,8.567434354753924,8.769857406616211
55,380,8.710126222179962,8.769857406616211
55,383,6.527403430150581,8.769857406616211
55,391,8.142108400420977,8.769857406616211
55,392,8.65294572810991,8.769857406616211
55,393,6.572005094097687,8.769857406616211
55,396,4.1063643256889115,8.769857406616211
55,397,4.886539713548256,8.769857406616211
55,400,8.303546623395516,8.769857406616211
55,403,7.356868551181389,8.769857406616211
55,406,6.639587001012398,8.769857406616211
55,407,5.85333414475782,8.769857406616211
55,411,7.594626770423485,8.769857406616211
55,414,6.6878652135597,8.769857406616211
55,417,7.564318300293518,8.769857406616211
55,419,7.6465052376256715,8.769857406616211
55,422,8.521112532423569,8.769857406616211
55,425,6.1587149659858476,8.769857406616211
55,426,4.307868019746376,8.769857406616211
55,429,7.207450450466705,8.769857406616211
55,431,8.643220090375973,8.769857406616211
55,434,7.9107264290319215,8.769857406616211
55,438,7.5395963201986085,8.769857406616211
55,440,7.422343247638775,8.769857406616211
55,443,2.63260980050428,8.769857406616211
55,446,7.3751457790599595,8.769857406616211
55,453,5.116854504750801,8.769857406616211
55,459,7.494828836129738,8.769857406616211
55,461,8.57926732029183,8.769857406616211
55,462,7.68545562873943,8.769857406616211
55,465,7.378263370202614,8.769857406616211
55,472,8.463343546794487,8.769857406616211
55,474,4.175250963376595,8.769857406616211
55,477,6.631590933607651,8.769857406616211
55,481,7.040883914636208,8.769857406616211
55,489,8.30823989312513,8.769857406616211
55,490,8.323766143129898,8.769857406616211
55,498,8.12765834580524,8.769857406616211
55,501,7.5607962767349015,8.769857406616211
55,505,8.489030876265598,8.769857406616211
55,510,8.72586514155729,8.769857406616211
55,514,7.597035464899374,8.769857406616211
55,518,4.439201072858406,8.769857406616211
55,519,8.570816789822413,8.769857406616211
55,526,8.352567211793495,8.769857406616211
55,530,8.338965405778719,8.769857406616211
55,531,3.8205451528297196,8.769857406616211
55,532,8.216969215379788,8.769857406616211
55,547,8.632554412888123,8.769857406616211
55,549,3.9060315648780595,8.769857406616211
55,550,8.071002439664436,8.769857406616211
55,555,7.110368975506855,8.769857406616211
55,558,7.771365434931351,8.769857406616211
55,560,7.682805887492133,8.769857406616211
55,561,8.650917396949364,8.769857406616211
55,562,8.353774790720774,8.769857406616211
55,563,2.301508979009224,8.769857406616211
55,569,6.484591297873987,8.769857406616211
55,570,3.223911599324776,8.769857406616211
55,571,7.02608348529203,8.769857406616211
55,574,7.82605742018087,8.769857406616211
55,575,5.049077705548836,8.769857406616211
55,576,6.537275747464729,8.769857406616211
55,581,6.286951140569283,8.769857406616211
55,582,8.553933416561915,8.769857406616211
55,595,8.297468138461692,8.769857406616211
55,601,7.711628393338753,8.769857406616211
55,604,8.498807818697525,8.769857406616211
55,607,7.425644592450691,8.769857406616211
55,608,8.695927397416664,8.769857406616211
61,357,8.647935883210732,8.769857406616211
64,233,8.672586279989911,8.769857406616211
66,148,8.489491895841194,8.769857406616211
66,342,8.304200069116188,8.769857406616211
67,148,8.252073974417282,8.769857406616211
81,148,7.4652951667772065,8.769857406616211
81,342,8.142041624592377,8.769857406616211
83,148,8.377631024526192,8.769857406616211
89,148,7.563925222562386,8.769857406616211
89,179,8.17584328453405,8.769857406616211
89,342,8.08768867056234,8.769857406616211
95,357,7.958593146012856,8.769857406616211
98,120,7.0209978977905045,8.769857406616211
98,148,5.192296342061592,8.769857406616211
98,179,8.478395254419876,8.769857406616211
98,342,7.197928444551064,8.769857406616211
98,448,8.285368279622627,8.769857406616211
98,503,7.219637290643288,8.769857406616211
98,594,7.61028103630407,8.769857406616211
108,120,8.742825039731098,8.769857406616211
108,148,6.651555971311165,8.769857406616211
108,342,6.374891058610512,8.769857406616211
108,355,8.366163806127144,8.769857406616211
108,448,8.735992566751076,8.769857406616211
108,503,7.2118436853156815,8.769857406616211
108,591,8.426638559506966,8.769857406616211
108,594,7.595762030290199,8.769857406616211
120,137,7.845439837382866,8.769857406616211
120,256,8.313199506209923,8.769857406616211
120,357,7.657432482646538,8.769857406616211
120,368,8.563906864331795,8.769857406616211
120,474,7.990703390048576,8.769857406616211
120,563,7.661046789096428,8.769857406616211
122,148,8.312466853366924,8.769857406616211
124,256,8.755296067403389,8.769857406616211
124,357,7.603718356298042,8.769857406616211
125,148,7.962546185659004,8.769857406616211
125,342,7.74752839009626,8.769857406616211
125,503,8.728367046521736,8.769857406616211
130,148,7.92610938947065,8.769857406616211
130,342,7.660296754048897,8.769857406616211
137,139,8.540406302617622,8.769857406616211
137,148,5.939666048692299,8.769857406616211
137,179,7.546748773263527,8.769857406616211
137,342,5.528959409402443,8.769857406616211
137,448,8.326355771230293,8.769857406616211
137,503,6.862028376267983,8.769857406616211
137,594,7.205162183450295,8.769857406616211
139,256,8.375177637742592,8.769857406616211
139,357,7.5477676550613175,8.769857406616211
139,443,8.460108176873756,8.769857406616211
139,563,8.455568210290505,8.769857406616211
148,209,8.669672832892967,8.769857406616211
148,256,6.067011074231697,8.769857406616211
148,278,7.463369057582451,8.769857406616211
148,283,8.676399544881416,8.769857406616211
148,348,8.10166384379728,8.769857406616211
148,357,5.402228073285652,8.769857406616211
148,368,4.2662031111062895,8.769857406616211
148,383,8.044824422405792,8.769857406616211
148,396,8.167759613202644,8.769857406616211
148,397,7.324935958789421,8.769857406616211
148,407,7.124223814414574,8.769857406616211
148,414,8.733313650892807,8.769857406616211
148,425,7.64547224442823,8.769857406616211
148,426,7.0529131303296815,8.769857406616211
148,443,6.191708878682686,8.769857406616211
148,453,7.631571159766747,8.769857406616211
148,474,8.356839195893837,8.769857406616211
148,477,8.609458909438683,8.769857406616211
148,518,7.678279594586922,8.769857406616211
148,531,6.737329379724098,8.769857406616211
148,549,7.218465701745583,8.769857406616211
148,563,5.006821469472481,8.769857406616211
148,569,8.022765569457544,8.769857406616211
148,570,6.6249981085525285,8.769857406616211
148,575,8.274884925292564,8.769857406616211
160,227,6.882092357681824,8.769857406616211
179,256,8.382326121510697,8.769857406616211
179,357,7.444340364144875,8.769857406616211
179,368,5.732282028602196,8.769857406616211
179,397,8.662310049937798,8.769857406616211
179,407,7.9732466871605645,8.769857406616211
179,426,8.589365550385548,8.769857406616211
179,443,8.228657812880112,8.769857406616211
179,453,8.652029112981392,8.769857406616211
179,531,8.299588785575462,8.769857406616211
179,563,6.969985456274582,8.769857406616211
179,570,8.409618378685547,8.769857406616211
182,342,7.8671311895118485,8.769857406616211
209,342,8.562460199998451,8.769857406616211
223,357,7.748629407094551,8.769857406616211
223,474,6.4857294122443925,8.769857406616211
227,318,7.472814955817295,8.769857406616211
233,357,8.18368511001928,8.769857406616211
256,342,5.986946777509285,8.769857406616211
256,355,8.258888737367226,8.769857406616211
256,448,7.887108401464058,8.769857406616211
256,503,6.474331692861153,8.769857406616211
256,591,8.639164165662361,8.769857406616211
256,594,7.2285612384544145,8.769857406616211
278,342,7.348390833543373,8.769857406616211
278,503,8.679725528763367,8.769857406616211
278,594,8.549284421907497,8.769857406616211
283,342,7.909016565488411,8.769857406616211
286,357,8.38115556638105,8.769857406616211
288,357,8.161513106034828,8.769857406616211
288,443,8.506985978292061,8.769857406616211
297,317,1.000000082740371e-09,8.769857406616211
305,357,7.500301376985146,8.769857406616211
336,357,8.462955490754677,8.769857406616211
342,348,8.261496738599373,8.769857406616211
342,357,4.884401396916939,8.769857406616211
342,368,7.171200552092625,8.769857406616211
342,396,8.184611932443214,8.769857406616211
342,397,6.452878640101982,8.769857406616211
342,407,6.857681916163994,8.769857406616211
342,414,8.39792250196798,8.769857406616211
342,425,8.491865561412407,8.769857406616211
342,426,7.44119955699308,8.769857406616211
342,443,5.991729573415352,8.769857406616211
342,453,7.6997170607314835,8.769857406616211
342,474,8.015158847974373,8.769857406616211
342,518,4.955125466989113,8.769857406616211
342,531,7.0132469693885575,8.769857406616211
342,549,7.1859400431381,8.769857406616211
342,555,8.712812968598438,8.769857406616211
342,560,7.02741595271392,8.769857406616211
342,563,5.536094860242439,8.769857406616211
342,570,6.301205174134804,8.769857406616211
342,575,8.557953910039497,8.769857406616211
354,357,8.277075500296188,8.769857406616211
355,357,6.7618195573554765,8.769857406616211
355,396,8.598709055291248,8.769857406616211
355,563,8.722577885793282,8.769857406616211
357,387,8.490277961896492,8.769857406616211
357,448,7.24702699582441,8.769857406616211
357,450,8.426417545484139,8.769857406616211
357,503,6.016046599553658,8.769857406616211
357,512,8.297028915093971,8.769857406616211
357,523,8.004524574683739,8.769857406616211
357,537,8.42895732920034,8.769857406616211
357,564,8.192151741193367,8.769857406616211
357,591,7.674428836511208,8.769857406616211
357,594,7.080275849507881,8.769857406616211
368,503,7.694337547825409,8.769857406616211
368,594,7.715286568807198,8.769857406616211
397,503,8.707058773444725,8.769857406616211
426,503,8.078652785228325,8.769857406616211
426,594,8.309170336531235,8.769857406616211
443,448,8.143789366887642,8.769857406616211
443,503,7.116102294133736,8.769857406616211
443,594,8.032536164926125,8.769857406616211
448,563,7.463285760091377,8.769857406616211
448,570,8.32981713216169,8.769857406616211
474,503,8.357391194509102,8.769857406616211
503,518,7.711402730153633,8.769857406616211
503,531,7.868034915135933,8.769857406616211
503,549,8.20860393445356,8.769857406616211
503,563,6.449116186307503,8.769857406616211
503,570,7.054816917584969,8.769857406616211
531,594,8.359087721513344,8.769857406616211
563,591,8.442848042653633,8.769857406616211
563,594,7.23802687327726,8.769857406616211
570,594,8.172848508761955,8.769857406616211
