i,j,dist,eps
57,555,4.682755709694458,4.902216672897339
62,90,4.81185507874353,4.902216672897339
62,125,3.746431828545166,4.902216672897339
62,154,4.751603127525879,4.902216672897339
62,200,4.2099032412038575,4.902216672897339
62,206,4.140622855232788,4.902216672897339
62,265,4.701994896935059,4.902216672897339
62,293,4.809464932488037,4.902216672897339
62,402,1.8391623507009278,4.902216672897339
62,412,4.71090966563089,4.902216672897339
62,447,4.343293429421021,4.902216672897339
62,486,3.3719275007711182,4.902216672897339
62,489,4.207047940300537,4.902216672897339
62,510,4.494468213127686,4.902216672897339
62,534,4.056273461388184,4.902216672897339
68,206,4.330918670700623,4.902216672897339
68,402,4.3240050087438355,4.902216672897339
68,412,3.715078354881836,4.902216672897339
68,486,3.6387484083638917,4.902216672897339
68,510,4.376898766563965,4.902216672897339
70,486,4.8854777822957764,4.902216672897339
73,125,4.487354279564453,4.902216672897339
73,200,4.842669011162354,4.902216672897339
73,206,4.474101782845093,4.902216672897339
73,265,4.836091996239258,4.902216672897339
73,402,2.499650002525879,4.902216672897339
73,486,4.372928858803345,4.902216672897339
73,510,4.470629454659058,4.902216672897339
73,534,3.564173699425293,4.902216672897339
75,150,4.465652943657471,4.902216672897339
75,169,4.336050749825073,4.902216672897339
75,365,4.541736126946045,4.902216672897339
76,365,4.62950611214502,4.902216672897339
82,130,4.9006288061605225,4.902216672897339
82,169,3.0503058443532716,4.902216672897339
82,210,3.718031407402588,4.902216672897339
82,371,4.462136150406433,4.902216672897339
82,481,4.601240874336792,4.902216672897339
82,555,4.78583824734552,4.902216672897339
87,125,4.6008180389867555,4.902216672897339
87,206,4.449422837303711,4.902216672897339
87,402,4.205795646713806,4.902216672897339
87,412,4.306597233818604,4.902216672897339
87,486,3.7618396292196046,4.902216672897339
90,101,4.620659903691841,4.902216672897339
90,169,2.590744913624359,4.902216672897339
90,210,3.108886779354645,4.902216672897339
90,371,4.696592927979065,4.902216672897339
90,395,4.391962648438049,4.902216672897339
90,555,3.9151878366933595,4.902216672897339
92,169,4.412237406776978,4.902216672897339
101,125,4.371603072689606,4.902216672897339
101,206,2.7868969450460206,4.902216672897339
101,248,3.894018665956093,4.902216672897339
101,285,3.0485424670146237,4.902216672897339
101,343,4.52033507178886,4.902216672897339
101,388,4.141628981636597,4.902216672897339
101,402,3.7994506890640984,4.902216672897339
101,412,2.38635490934713,4.902216672897339
101,423,3.16375232960446,4.902216672897339
101,447,3.377454073237015,4.902216672897339
101,477,3.679131255553795,4.902216672897339
101,486,1.8032074580655824,4.902216672897339
101,510,3.7837744514213334,4.902216672897339
101,515,3.778104693697525,4.902216672897339
101,558,4.389801525579525,4.902216672897339
104,169,4.413217903183533,4.902216672897339
107,200,3.843136788414551,4.902216672897339
107,206,3.8730788240895997,4.902216672897339
107,265,4.623075009392334,4.902216672897339
107,402,3.40313458542688,4.902216672897339
107,534,4.710233689354492,4.902216672897339
109,150,4.897233010338379,4.902216672897339
109,169,4.754891396568848,4.902216672897339
113,402,4.377869130180908,4.902216672897339
113,486,4.863317729042603,4.902216672897339
115,169,4.510055781410767,4.902216672897339
116,125,4.50829815964563,4.902216672897339
116,206,4.239967585609985,4.902216672897339
116,402,2.8157074461446534,4.902216672897339
116,486,4.083761216209961,4.902216672897339
121,402,4.3502607355581056,4.902216672897339
123,402,4.402773381279541,4.902216672897339
124,412,4.812520117567612,4.902216672897339
124,486,4.367489458130432,4.902216672897339
125,130,4.385734559105469,4.902216672897339
125,134,4.730187893913818,4.902216672897339
125,150,3.4728832254873048,4.902216672897339
125,169,1.2095139036641847,4.902216672897339
125,182,3.2532336721883546,4.902216672897339
125,188,3.51517955965711,4.902216672897339
125,210,2.5984095345006715,4.902216672897339
125,252,3.8161805878148805,4.902216672897339
125,264,3.7027501473890077,4.902216672897339
125,271,4.665204764412476,4.902216672897339
125,273,4.601440669106079,4.902216672897339
125,283,4.105238677071167,4.902216672897339
125,305,4.61573052506311,4.902216672897339
125,311,4.568759919212891,4.902216672897339
125,334,4.796544552849365,4.902216672897339
125,359,4.816632987068726,4.902216672897339
125,365,2.8450403223500977,4.902216672897339
125,367,4.760629654930664,4.902216672897339
125,371,3.291887165115906,4.902216672897339
125,394,3.8540771017537843,4.902216672897339
125,395,2.9906450520025025,4.902216672897339
125,436,4.802011729286743,4.902216672897339
125,481,4.541293502853943,4.902216672897339
125,488,4.063821793602539,4.902216672897339
125,498,4.158146143959595,4.902216672897339
125,511,4.751605034874512,4.902216672897339
125,518,4.786372901009155,4.902216672897339
125,530,3.775420905159546,4.902216672897339
125,546,3.808725358055664,4.902216672897339
125,555,3.089099646614624,4.902216672897339
125,570,3.916149617241455,4.902216672897339
130,206,3.9093173752294312,4.902216672897339
130,248,4.6361243734823,4.902216672897339
130,402,3.2055519829259644,4.902216672897339
130,412,3.8287839601503144,4.902216672897339
130,423,4.778360665844513,4.902216672897339
130,447,4.062424422310425,4.902216672897339
130,486,3.1445945511327515,4.902216672897339
130,510,4.230012656258179,4.902216672897339
133,169,3.311897934483124,4.902216672897339
133,210,4.0062289247976075,4.902216672897339
134,200,4.757469655083252,4.902216672897339
134,402,3.1342101107106934,4.902216672897339
134,534,4.858687878655029,4.902216672897339
136,169,3.784424127148224,4.902216672897339
136,210,3.765294076012207,4.902216672897339
136,252,4.767425538109375,4.902216672897339
136,395,4.538325787590576,4.902216672897339
137,206,4.406915904091431,4.902216672897339
137,402,3.8020877848134766,4.902216672897339
137,486,4.6832191954122315,4.902216672897339
138,150,3.3255362520681153,4.902216672897339
138,169,3.154980541275574,4.902216672897339
138,210,4.190125347183777,4.902216672897339
138,365,3.548525334404541,4.902216672897339
138,395,4.666015149162842,4.902216672897339
138,504,4.836271287010742,4.902216672897339
138,546,4.405475379036499,4.902216672897339
138,555,4.631024838493897,4.902216672897339
138,570,4.33825159172876,4.902216672897339
144,150,4.4616756449208985,4.902216672897339
144,365,4.863397599266602,4.902216672897339
148,402,4.238998414085938,4.902216672897339
150,154,4.268890143440796,4.902216672897339
150,167,3.9772777567373048,4.902216672897339
150,200,2.0475916872487794,4.902216672897339
150,206,1.9778616438375245,4.902216672897339
150,209,4.667487622307373,4.902216672897339
150,211,4.478400231407715,4.902216672897339
150,220,3.1552553186879884,4.902216672897339
150,263,3.9977169046865235,4.902216672897339
150,265,2.707282544182373,4.902216672897339
150,293,2.910146714256836,4.902216672897339
150,347,4.896437169121338,4.902216672897339
150,386,4.823030949638916,4.902216672897339
150,402,0.1943979273305665,4.902216672897339
150,420,4.023593903587891,4.902216672897339
150,447,3.1610775003896485,4.902216672897339
150,450,3.0305895815358888,4.902216672897339
150,455,4.675102711723877,4.902216672897339
150,486,2.448340178536011,4.902216672897339
150,510,3.1596732149587403,4.902216672897339
150,522,3.9055895815358888,4.902216672897339
150,534,1.4545817385183106,4.902216672897339
150,548,4.2714009294973145,4.902216672897339
150,566,4.549349785851074,4.902216672897339
150,573,3.7222208986745606,4.902216672897339
153,402,4.5588905821309815,4.902216672897339
154,169,2.5951178679929505,4.902216672897339
154,182,4.5814828882680665,4.902216672897339
154,210,3.264333427952362,4.902216672897339
154,252,4.8807876120076905,4.902216672897339
154,365,4.556927443550659,4.902216672897339
154,371,4.452411652611328,4.902216672897339
154,395,4.042521716164185,4.902216672897339
154,481,4.791196585701538,4.902216672897339
154,498,4.823991538094116,4.902216672897339
154,546,4.69874382119043,4.902216672897339
154,555,4.290404559181763,4.902216672897339
155,486,4.74118971924646,4.902216672897339
158,402,4.396713734673096,4.902216672897339
159,530,4.857115746544434,4.902216672897339
159,546,4.796761513756348,4.902216672897339
167,169,4.566597581909729,4.902216672897339
167,210,4.804709554718567,4.902216672897339
167,365,4.754701138542725,4.902216672897339
167,570,4.459228993462158,4.902216672897339
169,200,3.267104149864746,4.902216672897339
169,206,1.009468675659729,4.902216672897339
169,207,3.6051146398053895,4.902216672897339
169,209,4.225355864571167,4.902216672897339
169,211,4.322105170296265,4.902216672897339
169,220,3.5650213966832887,4.902216672897339
169,241,3.6170897493825684,4.902216672897339
169,248,2.5827367911802064,4.902216672897339
169,263,3.538736940430237,4.902216672897339
169,265,2.2006949196325074,4.902216672897339
169,285,2.34662863712175,4.902216672897339
169,293,4.4171302328573,4.902216672897339
169,319,4.613097787903381,4.902216672897339
169,330,3.710800052689148,4.902216672897339
169,342,4.815228820847107,4.902216672897339
169,343,3.9332250366674195,4.902216672897339
169,347,3.397756339119507,4.902216672897339
169,357,4.73524010281427,4.902216672897339
169,362,4.373791099594666,4.902216672897339
169,370,4.60522997479303,4.902216672897339
169,378,3.3928450355993043,4.902216672897339
169,388,3.4384434531198274,4.902216672897339
169,402,1.000000082740371e-09,4.902216672897339
169,409,3.877317548798157,4.902216672897339
169,412,0.5814904878602754,4.902216672897339
169,413,4.48504114251001,4.902216672897339
169,415,4.810858965920044,4.902216672897339
169,420,3.6513583670125733,4.902216672897339
169,422,4.076153040932251,4.902216672897339
169,423,2.1404810557828675,4.902216672897339
169,435,4.0444575558172,4.902216672897339
169,441,4.679386080311371,4.902216672897339
169,442,4.33956253628595,4.902216672897339
169,447,1.5341761718259583,4.902216672897339
169,450,2.710944415138794,4.902216672897339
169,455,3.944774032639099,4.902216672897339
169,477,2.274454326437546,4.902216672897339
169,486,0.10323920945985421,4.902216672897339
169,489,2.965729833649231,4.902216672897339
169,510,1.3592054853902589,4.902216672897339
169,515,2.19989875058992,4.902216672897339
169,517,4.69597339730127,4.902216672897339
169,522,3.8375647078023682,4.902216672897339
169,534,2.9085532436834107,4.902216672897339
169,551,4.89001602034433,4.902216672897339
169,558,4.15158449213369,4.902216672897339
169,565,4.850903512047363,4.902216672897339
169,568,4.44525408844812,4.902216672897339
169,571,3.7896191487775575,4.902216672897339
169,573,4.835525752113892,4.902216672897339
169,582,3.390878678368164,4.902216672897339
169,585,4.557329655693604,4.902216672897339
171,402,4.489870310829712,4.902216672897339
174,546,4.743400097893311,4.902216672897339
182,206,3.114515543984009,4.902216672897339
182,220,4.0005855570302735,4.902216672897339
182,248,4.226890564964844,4.902216672897339
182,265,4.342092515038086,4.902216672897339
182,285,4.279010654495789,4.902216672897339
182,402,2.1975581655965577,4.902216672897339
182,412,3.2776339064107667,4.902216672897339
182,423,4.677891136215759,4.902216672897339
182,447,3.8275678167806397,4.902216672897339
182,486,2.4100149879918824,4.902216672897339
182,510,3.343562127159668,4.902216672897339
182,515,4.730866313980652,4.902216672897339
182,534,4.456257821129395,4.902216672897339
184,402,4.52916157345636,4.902216672897339
184,412,4.314733357237412,4.902216672897339
184,486,4.179877162979675,4.902216672897339
188,206,4.545732930371297,4.902216672897339
188,248,4.802554890582098,4.902216672897339
188,285,3.077525749871267,4.902216672897339
188,388,4.48080752796842,4.902216672897339
188,402,4.603864669868482,4.902216672897339
188,412,2.5865893811674248,4.902216672897339
188,423,4.045066669651998,4.902216672897339
188,477,3.1277335137815605,4.902216672897339
188,486,2.7762537450285087,4.902216672897339
188,510,4.629048392245306,4.902216672897339
188,515,3.6696317047567497,4.902216672897339
188,558,3.7683216185064445,4.902216672897339
189,402,4.569344521568848,4.902216672897339
200,210,3.871668578194214,4.902216672897339
200,304,4.509190083550049,4.902216672897339
200,323,4.136621953056885,4.902216672897339
200,365,2.510216237114502,4.902216672897339
200,377,3.5662140856252442,4.902216672897339
200,395,4.525432349251343,4.902216672897339
200,436,4.367752076195313,4.902216672897339
200,504,2.417346955345703,4.902216672897339
200,518,4.136459351585938,4.902216672897339
200,530,3.853641987846924,4.902216672897339
200,546,2.497118950890137,4.902216672897339
200,549,4.746011735008789,4.902216672897339
200,555,4.55862307648523,4.902216672897339
200,570,2.147343636559082,4.902216672897339
202,206,4.72261381249292,4.902216672897339
202,402,4.058633328484131,4.902216672897339
202,447,4.784889460609985,4.902216672897339
202,486,4.747505188988281,4.902216672897339
206,210,2.3525819788442384,4.902216672897339
206,224,4.352961302803589,4.902216672897339
206,252,3.600389362381531,4.902216672897339
206,264,3.317234755562378,4.902216672897339
206,271,4.549526930855347,4.902216672897339
206,273,4.762850762413574,4.902216672897339
206,283,3.851262332008911,4.902216672897339
206,284,4.788884879158569,4.902216672897339
206,305,4.455239773796631,4.902216672897339
206,311,4.063904524849487,4.902216672897339
206,323,4.806323529289795,4.902216672897339
206,334,4.487394095467163,4.902216672897339
206,359,4.743751288460327,4.902216672897339
206,365,2.986567736671997,4.902216672897339
206,371,2.8773609409795533,4.902216672897339
206,377,4.696598053978516,4.902216672897339
206,394,3.6215323219762574,4.902216672897339
206,395,2.3808237324224244,4.902216672897339
206,418,4.628535748528076,4.902216672897339
206,481,3.3335195789800416,4.902216672897339
206,488,4.194120169685913,4.902216672897339
206,498,3.602007866905762,4.902216672897339
206,518,4.172421217964722,4.902216672897339
206,530,3.3374006758199464,4.902216672897339
206,546,3.593409539269043,4.902216672897339
206,555,2.7424607286916505,4.902216672897339
206,563,4.580895782517029,4.902216672897339
206,570,4.065270663307739,4.902216672897339
206,592,4.542592764900757,4.902216672897339
207,365,4.120227337883545,4.902216672897339
207,555,4.859161616371704,4.902216672897339
207,570,4.784507752464844,4.902216672897339
209,210,4.183197737740112,4.902216672897339
209,365,4.860512734459473,4.902216672897339
210,211,4.293319583939148,4.902216672897339
210,220,4.656705022858215,4.902216672897339
210,248,3.1466397653089295,4.902216672897339
210,263,4.859511734055115,4.902216672897339
210,265,3.6924995193944703,4.902216672897339
210,285,2.9266277822421323,4.902216672897339
210,330,4.474655271576477,4.902216672897339
210,342,4.772595823811127,4.902216672897339
210,343,4.466890783117844,4.902216672897339
210,347,4.572584630058838,4.902216672897339
210,362,4.680647612618042,4.902216672897339
210,378,4.279715956257416,4.902216672897339
210,388,3.561425567673279,4.902216672897339
210,402,0.9105926762090455,4.902216672897339
210,409,4.834186256931854,4.902216672897339
210,412,1.140115351484848,4.902216672897339
210,413,4.795396090553833,4.902216672897339
210,420,4.7785969982610474,4.902216672897339
210,423,3.222243518637253,4.902216672897339
210,447,2.6517720232473145,4.902216672897339
210,450,3.501671553658081,4.902216672897339
210,477,3.299689144896103,4.902216672897339
210,486,1.335515559719635,4.902216672897339
210,489,3.0074538598523866,4.902216672897339
210,510,2.3796813498006593,4.902216672897339
210,515,2.725999840603901,4.902216672897339
210,522,4.384180785225464,4.902216672897339
210,534,3.718604565666748,4.902216672897339
210,558,4.786978588508202,4.902216672897339
210,571,3.611205757664276,4.902216672897339
210,582,4.413773597286774,4.902216672897339
211,365,4.761676789330078,4.902216672897339
211,504,4.447328568504883,4.902216672897339
211,546,4.087165356682373,4.902216672897339
211,570,4.4881343851552735,4.902216672897339
220,365,4.1174278269277345,4.902216672897339
220,371,4.806693078087402,4.902216672897339
220,518,4.556041241692139,4.902216672897339
220,530,4.660031319664551,4.902216672897339
220,570,4.629123688744141,4.902216672897339
224,402,4.1188764582143556,4.902216672897339
224,447,4.884658814476563,4.902216672897339
224,486,3.9112553606496583,4.902216672897339
233,402,4.85566783051355,4.902216672897339
239,402,4.808500529335571,4.902216672897339
239,486,4.681124449776245,4.902216672897339
241,365,4.3969430933461915,4.902216672897339
244,402,3.394521714256836,4.902216672897339
246,402,3.5801100740895997,4.902216672897339
246,534,4.824343682335449,4.902216672897339
248,283,4.674805880592896,4.902216672897339
248,371,3.723188282059265,4.902216672897339
248,394,4.649229169891907,4.902216672897339
248,395,4.429991842316223,4.902216672897339
248,498,4.558391810463501,4.902216672897339
248,555,4.413035989807678,4.902216672897339
252,265,4.780882121132446,4.902216672897339
252,402,2.446012021111084,4.902216672897339
252,412,4.15417605738504,4.902216672897339
252,447,3.949409605072571,4.902216672897339
252,486,3.114802957581116,4.902216672897339
252,510,4.060932518051697,4.902216672897339
252,534,4.719228030251099,4.902216672897339
258,402,4.850422383354736,4.902216672897339
263,365,4.192032815025879,4.902216672897339
263,546,4.837026120232178,4.902216672897339
263,570,4.831999779747559,4.902216672897339
264,285,4.421475649880005,4.902216672897339
264,402,3.1141109476552735,4.902216672897339
264,412,3.276621774838997,4.902216672897339
264,447,4.409846902893616,4.902216672897339
264,477,4.277898983167244,4.902216672897339
264,486,3.163009823368622,4.902216672897339
264,510,3.8348750482068787,4.902216672897339
264,515,4.257445425795151,4.902216672897339
265,305,4.872126580284668,4.902216672897339
265,311,4.056870461510254,4.902216672897339
265,359,4.759811402367188,4.902216672897339
265,365,3.4759130487905274,4.902216672897339
265,371,4.87162971596582,4.902216672897339
265,395,4.18079936604364,4.902216672897339
265,488,4.796513558434082,4.902216672897339
265,518,4.457241536186768,4.902216672897339
265,530,3.6987977037893067,4.902216672897339
265,546,4.5432069311605225,4.902216672897339
265,555,4.100678206490112,4.902216672897339
265,570,4.2578158388601075,4.902216672897339
266,402,4.797334910439087,4.902216672897339
268,402,3.378993035362793,4.902216672897339
271,402,2.513370991753174,4.902216672897339
271,486,4.506218672798706,4.902216672897339
271,510,4.751997710274292,4.902216672897339
273,402,3.4960334310994874,4.902216672897339
273,486,4.485633970306946,4.902216672897339
280,402,3.979933739708496,4.902216672897339
283,402,2.9878209839330445,4.902216672897339
283,412,3.700723395751549,4.902216672897339
283,423,4.554196239517761,4.902216672897339
283,447,4.335195900009705,4.902216672897339
283,486,3.3635493526922,4.902216672897339
283,510,4.210993529366089,4.902216672897339
283,515,4.722461999462677,4.902216672897339
284,402,4.211284876869751,4.902216672897339
284,486,4.26530397038324,4.902216672897339
285,354,2.8409350226388703,4.902216672897339
285,371,3.6644412885175477,4.902216672897339
285,394,4.756495834396912,4.902216672897339
285,395,4.001013399170471,4.902216672897339
285,555,4.618368149803711,4.902216672897339
286,402,4.265499831245972,4.902216672897339
293,365,3.2257370958791505,4.902216672897339
293,377,4.182478905724121,4.902216672897339
293,504,4.131799698875977,4.902216672897339
293,546,4.477929593132568,4.902216672897339
293,570,3.639634133385254,4.902216672897339
304,402,3.8944363604055177,4.902216672897339
305,402,3.7831945429311524,4.902216672897339
305,447,4.073584080742432,4.902216672897339
305,486,3.989390016602112,4.902216672897339
306,402,4.36318302254541,4.902216672897339
311,402,3.39119291405542,4.902216672897339
311,447,3.760946274803711,4.902216672897339
311,486,3.8929107199178468,4.902216672897339
311,534,4.890121460960938,4.902216672897339
317,354,4.603573382900787,4.902216672897339
322,402,4.485619307564331,4.902216672897339
322,412,4.5243380675779115,4.902216672897339
322,486,4.411933661507202,4.902216672897339
322,510,4.852466465042664,4.902216672897339
323,402,3.0117223272786866,4.902216672897339
323,534,4.865714074181152,4.902216672897339
325,402,4.059758187340332,4.902216672897339
334,402,4.441004038857056,4.902216672897339
334,486,3.945685626076294,4.902216672897339
339,412,4.372023792074753,4.902216672897339
341,412,4.898199440048767,4.902216672897339
341,486,4.778253079460693,4.902216672897339
349,402,4.129248381661011,4.902216672897339
351,402,4.588587285088135,4.902216672897339
351,412,4.8927305946813355,4.902216672897339
351,486,4.260965705917908,4.902216672897339
354,388,4.719337494181229,4.902216672897339
354,412,2.6423733095393906,4.902216672897339
354,423,4.075140179203583,4.902216672897339
354,477,3.0423130850063096,4.902216672897339
354,486,3.616369069622589,4.902216672897339
354,515,3.4894393543468247,4.902216672897339
354,558,3.549622566507889,4.902216672897339
358,402,4.365657092140747,4.902216672897339
358,486,4.875478268669678,4.902216672897339
359,402,3.4413936148153077,4.902216672897339
359,447,4.86319899659021,4.902216672897339
359,486,4.711213828133179,4.902216672897339
365,402,0.07040333847863778,4.902216672897339
365,420,4.240616322563721,4.902216672897339
365,447,3.7302987585531007,4.902216672897339
365,450,4.038916111992432,4.902216672897339
365,486,2.8632733831868897,4.902216672897339
365,489,4.7976388941274415,4.902216672897339
365,510,3.632302523659302,4.902216672897339
365,522,4.7891526232229005,4.902216672897339
365,534,2.1107540140615235,4.902216672897339
365,548,4.542514802025391,4.902216672897339
365,573,4.371182442711426,4.902216672897339
367,402,4.072507859276367,4.902216672897339
367,447,4.900235177086426,4.902216672897339
367,486,3.9116289625631104,4.902216672897339
371,388,4.820258976028992,4.902216672897339
371,402,2.2449697266088258,4.902216672897339
371,412,2.4664443741307984,4.902216672897339
371,423,4.013823689030243,4.902216672897339
371,447,3.4018476019368897,4.902216672897339
371,477,4.577170969055725,4.902216672897339
371,486,1.9913599501119386,4.902216672897339
371,489,4.854753495262695,4.902216672897339
371,510,3.3142040977941285,4.902216672897339
371,515,4.37001296977861,4.902216672897339
371,534,4.718632699059082,4.902216672897339
372,402,4.761310578392578,4.902216672897339
377,402,2.3362207422719727,4.902216672897339
377,534,3.7933149347768556,4.902216672897339
377,548,4.875926495598389,4.902216672897339
382,402,4.1523542414174806,4.902216672897339
386,570,4.640397549675537,4.902216672897339
387,402,4.881588698433472,4.902216672897339
388,395,4.733628870056702,4.902216672897339
394,402,3.6060644398198853,4.902216672897339
394,412,3.719877393053604,4.902216672897339
394,423,4.190203429268433,4.902216672897339
394,447,3.955219865845276,4.902216672897339
394,477,4.679574401186539,4.902216672897339
394,486,2.6225885162816773,4.902216672897339
394,510,4.29779315094812,4.902216672897339
395,402,1.234323025749756,4.902216672897339
395,412,2.916624904678894,4.902216672897339
395,423,3.936788083122803,4.902216672897339
395,447,3.249343277023865,4.902216672897339
395,450,4.433532477425171,4.902216672897339
395,477,4.136103750275208,4.902216672897339
395,486,1.95731258492334,4.902216672897339
395,489,4.241188884781433,4.902216672897339
395,510,3.030755640076233,4.902216672897339
395,515,4.804462240146233,4.902216672897339
395,522,4.638018370674683,4.902216672897339
395,534,3.9501323709951173,4.902216672897339
402,406,3.711415768669678,4.902216672897339
402,418,4.276812077568604,4.902216672897339
402,436,2.3356423387990723,4.902216672897339
402,446,4.4575088034139405,4.902216672897339
402,452,4.60204815964563,4.902216672897339
402,454,4.6244399557576905,4.902216672897339
402,456,4.744471789406372,4.902216672897339
402,481,2.8392032394872437,4.902216672897339
402,488,2.77337122063501,4.902216672897339
402,491,3.9146106253133546,4.902216672897339
402,496,4.042886258171631,4.902216672897339
402,498,2.4261789331899415,4.902216672897339
402,504,1.9834690103994141,4.902216672897339
402,511,4.163129330681397,4.902216672897339
402,513,3.9174842844472657,4.902216672897339
402,518,2.553967000053955,4.902216672897339
402,525,4.348819733666016,4.902216672897339
402,530,1.7092413912282716,4.902216672897339
402,531,4.221516610191895,4.902216672897339
402,546,1.202892542885376,4.902216672897339
402,549,4.612837315605713,4.902216672897339
402,555,1.8333191881643067,4.902216672897339
402,560,4.863417149590088,4.902216672897339
402,563,4.848136426018311,4.902216672897339
402,570,0.12811756234033211,4.902216672897339
402,584,3.9933593283162843,4.902216672897339
402,592,3.435786248253418,4.902216672897339
