i,j,dist,eps
185,396,13.155393243835999,14.267199993133545
185,457,12.802513600395752,14.267199993133545
186,457,13.88315212826593,14.267199993133545
195,457,13.43342986802919,14.267199993133545
196,457,13.688233763979508,14.267199993133545
197,308,13.133755565689636,14.267199993133545
200,457,12.206908465431763,14.267199993133545
203,308,2.811372519539429,14.267199993133545
203,420,14.046221257256104,14.267199993133545
203,452,13.589813710259033,14.267199993133545
203,563,6.677644730614258,14.267199993133545
205,457,13.9508755515085,14.267199993133545
206,308,12.617646635578705,14.267199993133545
207,308,13.606340170906616,14.267199993133545
209,457,13.629011740976704,14.267199993133545
217,308,11.7807657132612,14.267199993133545
218,308,14.229983897017075,14.267199993133545
225,308,1.000000082740371e-09,14.267199993133545
225,452,12.194814683006836,14.267199993133545
225,563,3.8571784506307374,14.267199993133545
230,396,13.939634443329407,14.267199993133545
230,457,12.055753589676453,14.267199993133545
231,308,13.746155620621277,14.267199993133545
238,457,13.565377474831177,14.267199993133545
239,457,12.832814366625382,14.267199993133545
248,457,13.887539864586426,14.267199993133545
255,308,12.58087582241161,14.267199993133545
260,308,9.027079940842224,14.267199993133545
260,563,12.413219393299652,14.267199993133545
262,308,13.967053056763245,14.267199993133545
266,457,10.245458127068115,14.267199993133545
268,308,13.629429460571838,14.267199993133545
269,457,12.34073031048639,14.267199993133545
273,308,11.38346803288324,14.267199993133545
280,396,13.032178594799472,14.267199993133545
280,457,14.158739044399692,14.267199993133545
281,308,13.768251703189446,14.267199993133545
286,341,11.819310070084168,14.267199993133545
286,457,11.665154696510864,14.267199993133545
287,457,14.228470207260681,14.267199993133545
288,308,14.233495713280274,14.267199993133545
292,308,12.880473048494888,14.267199993133545
294,457,13.3997802744375,14.267199993133545
298,457,12.623634562896324,14.267199993133545
301,457,13.657981396721436,14.267199993133545
302,308,13.87128460507257,14.267199993133545
305,308,13.95486232738359,14.267199993133545
308,333,13.3010613332258,14.267199993133545
308,349,10.617163837956024,14.267199993133545
308,354,14.028541923569275,14.267199993133545
308,361,13.846689344452454,14.267199993133545
308,376,13.742879272507263,14.267199993133545
308,385,13.426198602722717,14.267199993133545
308,388,11.667506576584412,14.267199993133545
308,391,12.179073692368103,14.267199993133545
308,393,7.043880344437195,14.267199993133545
308,396,0.09313929180963143,14.267199993133545
308,397,13.751212895916535,14.267199993133545
308,411,12.661500067518784,14.267199993133545
308,435,13.506304056452347,14.267199993133545
308,453,13.899792478488518,14.267199993133545
308,455,2.5003201971517335,14.267199993133545
308,457,4.089385748909546,14.267199993133545
308,458,13.382409573601318,14.267199993133545
308,464,13.630477116511894,14.267199993133545
308,474,13.71113284032209,14.267199993133545
308,476,14.13808274369104,14.267199993133545
308,488,13.647101880119873,14.267199993133545
308,489,13.769638762878014,14.267199993133545
308,493,14.130878389881683,14.267199993133545
308,494,11.976801754044129,14.267199993133545
308,501,14.098453641937805,14.267199993133545
308,510,13.966832281158997,14.267199993133545
308,542,7.357810461031033,14.267199993133545
308,551,10.095235967145992,14.267199993133545
308,556,13.887563304112984,14.267199993133545
308,562,10.82986506919725,14.267199993133545
308,565,1.9754143963323365,14.267199993133545
308,566,1.8105015764699708,14.267199993133545
308,567,12.724281550453735,14.267199993133545
308,572,14.071806491421295,14.267199993133545
308,578,13.376459957169129,14.267199993133545
308,601,13.871260793016983,14.267199993133545
308,606,13.749895812080933,14.267199993133545
308,608,11.575857044266296,14.267199993133545
316,391,13.518291228519512,14.267199993133545
316,393,13.181972608970238,14.267199993133545
316,457,9.831526652978493,14.267199993133545
318,457,14.139548660324646,14.267199993133545
320,415,14.18021273712976,14.267199993133545
323,497,14.093672812985016,14.267199993133545
326,457,14.218592763947083,14.267199993133545
332,457,13.780667305992676,14.267199993133545
342,457,13.395643473671509,14.267199993133545
346,457,13.960407496498657,14.267199993133545
350,457,13.114944578217102,14.267199993133545
358,457,12.580442817019058,14.267199993133545
365,457,13.949565180646015,14.267199993133545
366,457,12.290709138916565,14.267199993133545
374,457,13.215911150978638,14.267199993133545
378,457,13.87751317124231,14.267199993133545
380,457,13.363392771290375,14.267199993133545
386,457,12.453293562935425,14.267199993133545
387,457,13.751261473702026,14.267199993133545
391,415,11.733859838055206,14.267199993133545
391,509,12.94956935297115,14.267199993133545
391,540,13.225137085722519,14.267199993133545
393,415,10.920143396662308,14.267199993133545
393,540,10.299877733992172,14.267199993133545
394,457,12.186833501862122,14.267199993133545
396,452,9.604093075798584,14.267199993133545
396,507,13.551123322056366,14.267199993133545
396,563,4.005167008446289,14.267199993133545
396,590,14.125570179031921,14.267199993133545
398,457,14.105761290596558,14.267199993133545
401,457,13.894714892910553,14.267199993133545
404,457,14.211984754608704,14.267199993133545
407,457,13.01885849337442,14.267199993133545
412,457,14.093587075428797,14.267199993133545
415,457,6.754520447062088,14.267199993133545
418,457,12.992389679955078,14.267199993133545
423,457,13.594160080956055,14.267199993133545
424,457,14.049540639923645,14.267199993133545
428,457,13.399256707237793,14.267199993133545
439,457,13.900264740990234,14.267199993133545
443,457,14.029828191803528,14.267199993133545
444,457,14.215056763099266,14.267199993133545
446,457,14.037675977753235,14.267199993133545
450,457,10.860451699303223,14.267199993133545
452,455,13.097465326146914,14.267199993133545
452,457,14.120403410004212,14.267199993133545
452,565,12.157541633652283,14.267199993133545
452,566,11.332123399780823,14.267199993133545
455,563,4.471338049577309,14.267199993133545
457,462,14.254107237862183,14.267199993133545
457,467,13.774475575493408,14.267199993133545
457,477,12.990760651485754,14.267199993133545
457,481,12.580024124191834,14.267199993133545
457,483,13.137111724423004,14.267199993133545
457,484,13.742644310997559,14.267199993133545
457,497,13.541616411017014,14.267199993133545
457,507,12.591945351170136,14.267199993133545
457,509,10.646107510732246,14.267199993133545
457,512,14.001913131283356,14.267199993133545
457,513,13.913624049233032,14.267199993133545
457,535,13.223218442009522,14.267199993133545
457,540,9.417392254875733,14.267199993133545
457,543,13.437912941979004,14.267199993133545
457,553,13.662592013435198,14.267199993133545
457,557,13.97709333996637,14.267199993133545
457,558,13.635039330528809,14.267199993133545
457,560,14.065511585281921,14.267199993133545
457,563,12.077308774994446,14.267199993133545
457,574,12.158685208366943,14.267199993133545
457,576,13.797352613018585,14.267199993133545
457,577,13.61107361416681,14.267199993133545
457,579,12.852832079933716,14.267199993133545
457,580,11.312639714287354,14.267199993133545
457,581,14.105443717049194,14.267199993133545
457,584,13.409623147057129,14.267199993133545
457,590,12.577918768929077,14.267199993133545
457,595,14.017964840935303,14.267199993133545
457,596,13.956522763775421,14.267199993133545
457,599,14.233585626886917,14.267199993133545
542,563,9.644831539200379,14.267199993133545
551,563,13.484317147241665,14.267199993133545
563,565,5.724959374474121,14.267199993133545
563,566,5.233882189796997,14.267199993133545
