i,j,dist,eps
268,308,13.629429460571838,13.715121746063232
269,457,12.34073031048639,13.715121746063232
273,308,11.38346803288324,13.715121746063232
280,396,13.032178594799472,13.715121746063232
286,341,11.819310070084168,13.715121746063232
286,457,11.665154696510864,13.715121746063232
292,308,12.880473048494888,13.715121746063232
294,457,13.3997802744375,13.715121746063232
298,457,12.623634562896324,13.715121746063232
301,457,13.657981396721436,13.715121746063232
308,333,13.3010613332258,13.715121746063232
308,349,10.617163837956024,13.715121746063232
308,385,13.426198602722717,13.715121746063232
308,388,11.667506576584412,13.715121746063232
308,391,12.179073692368103,13.715121746063232
308,393,7.043880344437195,13.715121746063232
308,396,0.09313929180963143,13.715121746063232
308,411,12.661500067518784,13.715121746063232
308,435,13.506304056452347,13.715121746063232
308,455,2.5003201971517335,13.715121746063232
308,457,4.089385748909546,13.715121746063232
308,458,13.382409573601318,13.715121746063232
308,464,13.630477116511894,13.715121746063232
308,474,13.71113284032209,13.715121746063232
308,488,13.647101880119873,13.715121746063232
308,494,11.976801754044129,13.715121746063232
308,542,7.357810461031033,13.715121746063232
308,551,10.095235967145992,13.715121746063232
308,562,10.82986506919725,13.715121746063232
308,565,1.9754143963323365,13.715121746063232
308,566,1.8105015764699708,13.715121746063232
308,567,12.724281550453735,13.715121746063232
308,578,13.376459957169129,13.715121746063232
308,608,11.575857044266296,13.715121746063232
316,391,13.518291228519512,13.715121746063232
316,393,13.181972608970238,13.715121746063232
316,457,9.831526652978493,13.715121746063232
342,457,13.395643473671509,13.715121746063232
350,457,13.114944578217102,13.715121746063232
358,457,12.580442817019058,13.715121746063232
366,457,12.290709138916565,13.715121746063232
374,457,13.215911150978638,13.715121746063232
380,457,13.363392771290375,13.715121746063232
386,457,12.453293562935425,13.715121746063232
391,415,11.733859838055206,13.715121746063232
391,509,12.94956935297115,13.715121746063232
391,540,13.225137085722519,13.715121746063232
393,415,10.920143396662308,13.715121746063232
393,540,10.299877733992172,13.715121746063232
394,457,12.186833501862122,13.715121746063232
396,452,9.604093075798584,13.715121746063232
396,507,13.551123322056366,13.715121746063232
396,563,4.005167008446289,13.715121746063232
407,457,13.01885849337442,13.715121746063232
415,457,6.754520447062088,13.715121746063232
418,457,12.992389679955078,13.715121746063232
423,457,13.594160080956055,13.715121746063232
428,457,13.399256707237793,13.715121746063232
450,457,10.860451699303223,13.715121746063232
452,455,13.097465326146914,13.715121746063232
452,565,12.157541633652283,13.715121746063232
452,566,11.332123399780823,13.715121746063232
455,563,4.471338049577309,13.715121746063232
457,477,12.990760651485754,13.715121746063232
457,481,12.580024124191834,13.715121746063232
457,483,13.137111724423004,13.715121746063232
457,497,13.541616411017014,13.715121746063232
457,507,12.591945351170136,13.715121746063232
457,509,10.646107510732246,13.715121746063232
457,535,13.223218442009522,13.715121746063232
457,540,9.417392254875733,13.715121746063232
457,543,13.437912941979004,13.715121746063232
457,553,13.662592013435198,13.715121746063232
457,558,13.635039330528809,13.715121746063232
457,563,12.077308774994446,13.715121746063232
457,574,12.158685208366943,13.715121746063232
457,577,13.61107361416681,13.715121746063232
457,579,12.852832079933716,13.715121746063232
457,580,11.312639714287354,13.715121746063232
457,584,13.409623147057129,13.715121746063232
457,590,12.577918768929077,13.715121746063232
542,563,9.644831539200379,13.715121746063232
551,563,13.484317147241665,13.715121746063232
563,565,5.724959374474121,13.715121746063232
563,566,5.233882189796997,13.715121746063232
