i,j,dist,eps
233,357,5.6159231672750245,10.090395450592041
233,438,7.522617341087891,10.090395450592041
233,510,8.60768061976297,10.090395450592041
233,565,9.115856648491455,10.090395450592041
233,592,9.100428269313408,10.090395450592041
233,595,8.251559258507324,10.090395450592041
238,239,9.478920579956604,10.090395450592041
238,288,8.480217636631561,10.090395450592041
238,300,8.751497865723206,10.090395450592041
238,301,9.633089185761047,10.090395450592041
238,342,9.461674750851227,10.090395450592041
238,349,10.078663290546967,10.090395450592041
238,475,9.56578803162439,10.090395450592041
238,493,9.56339830260141,10.090395450592041
238,591,9.10454648833139,10.090395450592041
238,594,9.594693840550018,10.090395450592041
239,240,9.245809585856033,10.090395450592041
239,244,9.904882670448853,10.090395450592041
239,357,2.5971829901204835,10.090395450592041
239,382,9.934772850082947,10.090395450592041
239,408,9.981289149330689,10.090395450592041
239,438,4.768181086586548,10.090395450592041
239,505,9.03692439298494,10.090395450592041
239,510,8.420821582035853,10.090395450592041
239,538,9.314950943993164,10.090395450592041
239,556,9.929697633789612,10.090395450592041
239,565,6.627898932503296,10.090395450592041
239,582,9.577171141350401,10.090395450592041
239,592,9.197805986808373,10.090395450592041
239,595,6.289819241570068,10.090395450592041
240,288,9.602346004055573,10.090395450592041
240,300,8.0230253646837,10.090395450592041
240,467,9.854320899652077,10.090395450592041
240,564,9.217370630310608,10.090395450592041
242,357,9.050169692443443,10.090395450592041
244,288,9.085367799805237,10.090395450592041
244,300,8.122060657547546,10.090395450592041
244,342,9.923162580536438,10.090395450592041
244,591,9.293705583618713,10.090395450592041
248,357,8.318238140152527,10.090395450592041
249,357,8.805735276149345,10.090395450592041
252,357,8.283809841679169,10.090395450592041
252,438,9.661321581410004,10.090395450592041
255,357,8.00683719019754,10.090395450592041
255,438,9.869850100086762,10.090395450592041
258,357,10.053242293255163,10.090395450592041
259,288,9.8595010648237,10.090395450592041
259,300,8.447676480816437,10.090395450592041
259,342,9.938004315899445,10.090395450592041
259,591,9.829227031277252,10.090395450592041
264,357,6.752883733318878,10.090395450592041
265,300,9.734737248228623,10.090395450592041
271,357,6.9332779953943025,10.090395450592041
271,438,9.896459967897965,10.090395450592041
271,595,9.573300034807755,10.090395450592041
276,357,8.345768821494413,10.090395450592041
279,357,9.328023077057434,10.090395450592041
280,300,9.068219245480133,10.090395450592041
281,357,9.294565455125404,10.090395450592041
286,357,6.797799111412598,10.090395450592041
286,438,9.362093688057495,10.090395450592041
286,595,9.275486827896668,10.090395450592041
287,357,9.454155535505844,10.090395450592041
288,357,1.2697591791616212,10.090395450592041
288,371,9.523646176861359,10.090395450592041
288,408,9.87738573651178,10.090395450592041
288,438,5.144919158028198,10.090395450592041
288,474,9.310765408979488,10.090395450592041
288,505,9.74632515113218,10.090395450592041
288,510,10.024503023432327,10.090395450592041
288,518,9.797157407806946,10.090395450592041
288,538,7.768361450241638,10.090395450592041
288,556,8.73877215485437,10.090395450592041
288,565,6.6739206324086915,10.090395450592041
288,575,9.327253104256226,10.090395450592041
288,592,9.31056134502752,10.090395450592041
288,595,5.312138796852661,10.090395450592041
288,607,10.084156424807144,10.090395450592041
289,357,7.503411681459976,10.090395450592041
289,438,8.972375483320786,10.090395450592041
289,595,9.627861351774765,10.090395450592041
296,357,9.816450600581003,10.090395450592041
297,300,10.054732718573643,10.090395450592041
298,357,5.417874814079834,10.090395450592041
298,438,9.483203173683716,10.090395450592041
298,595,9.245326341198517,10.090395450592041
299,357,9.78312760691507,10.090395450592041
300,331,9.437881113098694,10.090395450592041
300,335,9.074985803173615,10.090395450592041
300,348,9.481021822498871,10.090395450592041
300,352,9.463531077908112,10.090395450592041
300,357,0.6211948404775391,10.090395450592041
300,371,9.084754885243012,10.090395450592041
300,375,9.222044915960861,10.090395450592041
300,381,9.576900960014893,10.090395450592041
300,382,8.401762084172798,10.090395450592041
300,408,9.703283310936524,10.090395450592041
300,438,2.504923702286316,10.090395450592041
300,459,9.73400367896421,10.090395450592041
300,474,10.077923321233822,10.090395450592041
300,505,6.780019612120224,10.090395450592041
300,510,6.739141316221787,10.090395450592041
300,515,9.698591870324446,10.090395450592041
300,518,9.242983103798462,10.090395450592041
300,538,7.394776226090027,10.090395450592041
300,556,9.223782659576965,10.090395450592041
300,565,4.61832594971521,10.090395450592041
300,567,9.99793279643519,10.090395450592041
300,569,10.033987448619438,10.090395450592041
300,575,9.982028500245644,10.090395450592041
300,582,7.72060623213066,10.090395450592041
300,592,7.106419430183006,10.090395450592041
300,595,3.988748551415039,10.090395450592041
300,607,9.705910236643387,10.090395450592041
301,357,4.336313874529434,10.090395450592041
301,438,8.613407404230667,10.090395450592041
301,595,7.039624125765396,10.090395450592041
302,357,8.726255842553211,10.090395450592041
317,357,6.805285335587097,10.090395450592041
317,438,8.132025838898254,10.090395450592041
317,595,8.505491376923157,10.090395450592041
320,357,7.292878867195679,10.090395450592041
325,357,9.413495988653732,10.090395450592041
332,357,9.662748844431473,10.090395450592041
336,357,9.22823803226812,10.090395450592041
342,357,2.475590706871582,10.090395450592041
342,371,9.407831252621246,10.090395450592041
342,438,5.852923632668091,10.090395450592041
342,474,8.714571856962277,10.090395450592041
342,518,8.709308744476868,10.090395450592041
342,538,8.407552541302277,10.090395450592041
342,556,9.295951129005982,10.090395450592041
342,565,8.341964484261108,10.090395450592041
342,575,9.27115186403854,10.090395450592041
342,595,6.416305066155029,10.090395450592041
345,357,9.099656001733376,10.090395450592041
349,357,5.826911569641663,10.090395450592041
349,438,9.205781103180481,10.090395450592041
349,595,8.706534446285797,10.090395450592041
351,357,9.21482589940889,10.090395450592041
357,359,10.063040674732758,10.090395450592041
357,363,9.115255015970899,10.090395450592041
357,364,9.427238569663597,10.090395450592041
357,368,9.295161069439484,10.090395450592041
357,373,8.993486941860748,10.090395450592041
357,374,7.9588375101552735,10.090395450592041
357,379,9.050176621483399,10.090395450592041
357,395,9.763531000422073,10.090395450592041
357,398,9.251741857336594,10.090395450592041
357,403,9.621145223336054,10.090395450592041
357,410,8.749279753373695,10.090395450592041
357,416,8.039753169821335,10.090395450592041
357,418,5.175148607300354,10.090395450592041
357,420,9.663051844643189,10.090395450592041
357,421,9.392002933727337,10.090395450592041
357,425,9.785909176872803,10.090395450592041
357,433,8.98263631861074,10.090395450592041
357,434,9.121791915105415,10.090395450592041
357,435,6.29773610930307,10.090395450592041
357,439,8.786308289574219,10.090395450592041
357,443,9.98116597633226,10.090395450592041
357,446,7.903805331395699,10.090395450592041
357,448,9.285369576023651,10.090395450592041
357,449,7.745578334735466,10.090395450592041
357,450,8.567421735333038,10.090395450592041
357,451,9.855694086359573,10.090395450592041
357,454,6.796453640864922,10.090395450592041
357,455,5.327925623463226,10.090395450592041
357,457,8.489474133657051,10.090395450592041
357,458,8.945487887667252,10.090395450592041
357,467,4.762035728500916,10.090395450592041
357,468,4.911168933914734,10.090395450592041
357,470,7.129834697650505,10.090395450592041
357,473,9.44217074017389,10.090395450592041
357,475,3.7649731646047364,10.090395450592041
357,479,8.878889114664627,10.090395450592041
357,485,8.80391551654203,10.090395450592041
357,488,8.694506348179413,10.090395450592041
357,489,7.290729784475399,10.090395450592041
357,491,6.004815698669983,10.090395450592041
357,493,6.003799379871918,10.090395450592041
357,503,9.919300933437182,10.090395450592041
357,507,5.128602505730225,10.090395450592041
357,511,9.012903482721878,10.090395450592041
357,512,7.8233763585553895,10.090395450592041
357,520,9.374892675386501,10.090395450592041
357,521,6.78292253713472,10.090395450592041
357,522,7.991545462118221,10.090395450592041
357,525,8.161579699324204,10.090395450592041
357,527,9.885103554533554,10.090395450592041
357,528,9.496153981493546,10.090395450592041
357,531,7.36671656470163,10.090395450592041
357,537,4.374019743012024,10.090395450592041
357,540,8.678790778921677,10.090395450592041
357,541,7.519938559340073,10.090395450592041
357,542,7.7993493388162385,10.090395450592041
357,547,6.476417780922485,10.090395450592041
357,551,8.249483824776245,10.090395450592041
357,552,9.902344674871994,10.090395450592041
357,564,4.626186967896057,10.090395450592041
357,573,6.306550205753876,10.090395450592041
357,585,9.585035019622875,10.090395450592041
357,587,8.75501373510225,10.090395450592041
357,591,2.26641583542688,10.090395450592041
357,593,8.936869443462921,10.090395450592041
357,594,3.3340407619939576,10.090395450592041
357,597,9.585335732506348,10.090395450592041
357,598,9.13153163443668,10.090395450592041
357,600,9.14091420273645,10.090395450592041
357,602,8.985549979911877,10.090395450592041
357,603,7.546403707073761,10.090395450592041
357,604,9.844580457614494,10.090395450592041
357,606,9.466142893837524,10.090395450592041
357,608,8.394115210579468,10.090395450592041
374,438,8.689680219696594,10.090395450592041
416,438,9.922999234007431,10.090395450592041
418,438,7.563024879501892,10.090395450592041
418,565,9.170825184391571,10.090395450592041
418,595,7.910980344818665,10.090395450592041
435,595,9.264332593487335,10.090395450592041
438,454,9.716595218585564,10.090395450592041
438,455,9.24944007496698,10.090395450592041
438,457,9.472770110772682,10.090395450592041
438,467,6.088391185806824,10.090395450592041
438,468,8.091353417442871,10.090395450592041
438,475,5.887203932808472,10.090395450592041
438,491,7.5271188626752625,10.090395450592041
438,507,8.891222597168518,10.090395450592041
438,521,9.341087491320206,10.090395450592041
438,531,9.705243350075317,10.090395450592041
438,537,8.13348639111383,10.090395450592041
438,547,9.213042498634888,10.090395450592041
438,564,6.645590783165527,10.090395450592041
438,573,8.34197360377176,10.090395450592041
438,591,5.733045340584351,10.090395450592041
438,594,7.386979580925537,10.090395450592041
446,595,10.007685498403145,10.090395450592041
454,595,9.475443170474602,10.090395450592041
455,538,9.802518607185913,10.090395450592041
455,595,8.648123324917389,10.090395450592041
467,505,9.7319176207052,10.090395450592041
467,510,10.040776924298836,10.090395450592041
467,565,8.607180715607239,10.090395450592041
467,595,7.490161896751953,10.090395450592041
468,595,7.6301029930578,10.090395450592041
470,595,9.85764654080732,10.090395450592041
474,591,9.546908640371395,10.090395450592041
474,594,9.81816729258163,10.090395450592041
475,538,9.93032044272287,10.090395450592041
475,565,8.290799857185913,10.090395450592041
475,595,6.889287711189819,10.090395450592041
489,595,9.683687591062618,10.090395450592041
491,565,8.894936741398407,10.090395450592041
491,595,8.546383501099182,10.090395450592041
493,595,8.518239499138428,10.090395450592041
507,595,9.082541109131409,10.090395450592041
510,564,8.126920701073242,10.090395450592041
521,595,9.114358217524124,10.090395450592041
537,595,8.387472749756409,10.090395450592041
538,591,8.316067219780518,10.090395450592041
538,594,8.799715043114258,10.090395450592041
547,595,8.811894537018372,10.090395450592041
556,591,8.920848609016968,10.090395450592041
556,594,9.485956848667694,10.090395450592041
564,565,8.434678317116333,10.090395450592041
564,592,8.573517070220543,10.090395450592041
564,595,7.187241912888123,10.090395450592041
565,573,9.812418461845947,10.090395450592041
565,591,7.441926718758179,10.090395450592041
565,594,9.750116110848023,10.090395450592041
573,595,8.4390429864393,10.090395450592041
575,591,9.553128839539124,10.090395450592041
575,594,9.453633950160576,10.090395450592041
591,592,9.75202839176519,10.090395450592041
591,595,5.3039700994954835,10.090395450592041
594,595,7.123490811394287,10.090395450592041
