i,j,dist,eps
28,412,6.175622464226318,6.952662467956543
28,414,6.396267385290695,6.952662467956543
28,420,5.927650735782219,6.952662467956543
28,435,0.9212195883260499,6.952662467956543
28,455,4.4979607472883,6.952662467956543
28,468,6.698445917175842,6.952662467956543
28,510,4.857653499649597,6.952662467956543
28,514,6.913380333291126,6.952662467956543
28,548,1.0652588615880738,6.952662467956543
28,558,4.920262605951859,6.952662467956543
28,565,6.929201544331146,6.952662467956543
28,582,6.942033768700195,6.952662467956543
28,587,4.262284875916077,6.952662467956543
28,596,3.764788867043091,6.952662467956543
28,597,6.868598521755768,6.952662467956543
28,604,6.6394609818921815,6.952662467956543
33,446,6.512319828452302,6.952662467956543
42,374,6.6713168035016785,6.952662467956543
42,418,5.776464284466339,6.952662467956543
53,59,6.302307606743408,6.952662467956543
53,357,6.822519362972809,6.952662467956543
53,402,5.921129048870636,6.952662467956543
53,435,6.492185891674591,6.952662467956543
53,548,6.637388021753861,6.952662467956543
59,77,4.6846864233480225,6.952662467956543
59,87,6.848874897764755,6.952662467956543
59,94,6.259287239121033,6.952662467956543
59,101,4.020506502197815,6.952662467956543
59,127,4.114081622170044,6.952662467956543
59,134,6.7500310848222504,6.952662467956543
59,172,5.905331493424011,6.952662467956543
59,179,6.780335784958435,6.952662467956543
59,182,6.722340823219849,6.952662467956543
59,184,6.669808269547058,6.952662467956543
59,186,6.251922608421875,6.952662467956543
59,188,4.728873373077942,6.952662467956543
59,203,6.809009553001953,6.952662467956543
59,245,5.891267032431198,6.952662467956543
59,252,5.198891044663025,6.952662467956543
59,284,3.5791699896322022,6.952662467956543
59,309,5.2877265224920045,6.952662467956543
59,332,3.968144656227661,6.952662467956543
59,340,6.554209173725678,6.952662467956543
59,344,6.86601797591312,6.952662467956543
59,371,4.567309261368347,6.952662467956543
59,374,2.6897239695058595,6.952662467956543
59,382,5.532800079392029,6.952662467956543
59,403,6.094357014702393,6.952662467956543
59,416,5.959767700241638,6.952662467956543
59,418,2.2473502169118653,6.952662467956543
59,427,2.610174537705017,6.952662467956543
59,431,6.229946256683899,6.952662467956543
59,446,2.1239665756688844,6.952662467956543
59,465,4.1185630569921265,6.952662467956543
59,474,5.02258038620813,6.952662467956543
59,501,5.3765045414434205,6.952662467956543
59,518,3.316516638802124,6.952662467956543
59,550,6.7272149334417115,6.952662467956543
59,563,6.188732535646988,6.952662467956543
59,583,6.690031827496124,6.952662467956543
59,605,6.731674135731293,6.952662467956543
74,446,6.906274647520615,6.952662467956543
76,371,6.284128428505493,6.952662467956543
76,374,6.907051087425781,6.952662467956543
76,418,6.391718030975891,6.952662467956543
77,136,6.567827583359314,6.952662467956543
77,357,6.571590782211853,6.952662467956543
77,402,5.9541683207021485,6.952662467956543
77,435,6.624114514397217,6.952662467956543
77,548,4.83099377255304,6.952662467956543
82,418,6.758261562393738,6.952662467956543
87,136,6.729926354786141,6.952662467956543
87,435,6.332574666546417,6.952662467956543
88,402,6.774302841232849,6.952662467956543
90,127,6.59979510407312,6.952662467956543
90,374,6.215183974312378,6.952662467956543
90,418,6.7168161283002625,6.952662467956543
90,427,6.890206814812256,6.952662467956543
90,518,6.730354429291321,6.952662467956543
91,127,5.531948805855347,6.952662467956543
91,188,6.727839232491089,6.952662467956543
91,284,6.036393881844116,6.952662467956543
91,332,6.290229083107544,6.952662467956543
91,371,6.912344933556152,6.952662467956543
91,374,5.139601231621338,6.952662467956543
91,418,5.031765938805176,6.952662467956543
91,427,5.196988702820374,6.952662467956543
91,446,5.187195182846619,6.952662467956543
91,465,5.73422634701593,6.952662467956543
91,474,6.6194456825719605,6.952662467956543
91,518,5.338156701134277,6.952662467956543
94,136,6.6364216814504395,6.952662467956543
94,357,6.617485524223877,6.952662467956543
94,402,5.90471363167627,6.952662467956543
94,435,6.417098821209503,6.952662467956543
101,136,6.616139532135559,6.952662467956543
101,357,5.5853211889730225,6.952662467956543
101,402,4.680513442562653,6.952662467956543
101,435,5.388424874352051,6.952662467956543
101,455,6.902228177593781,6.952662467956543
101,548,3.893987537430359,6.952662467956543
109,446,4.361007110284401,6.952662467956543
109,549,5.627221466110779,6.952662467956543
127,136,4.416145325707031,6.952662467956543
127,174,6.241942168282105,6.952662467956543
127,207,6.935641408966614,6.952662467956543
127,211,6.482594848679138,6.952662467956543
127,285,6.625860096024109,6.952662467956543
127,287,6.054394484566284,6.952662467956543
127,357,3.7931554327474366,6.952662467956543
127,402,3.424717904137207,6.952662467956543
127,411,6.108579159782959,6.952662467956543
127,435,4.776637435959412,6.952662467956543
127,548,4.455849529312683,6.952662467956543
134,402,6.315757484243942,6.952662467956543
134,548,6.556626171873642,6.952662467956543
136,184,6.4976119707093964,6.952662467956543
136,188,6.106049836681915,6.952662467956543
136,245,6.136713163064552,6.952662467956543
136,252,5.670602799461914,6.952662467956543
136,284,5.510952592896057,6.952662467956543
136,309,6.788638235138489,6.952662467956543
136,332,6.687647820519043,6.952662467956543
136,340,6.711674274014069,6.952662467956543
136,371,4.676994741962982,6.952662467956543
136,374,3.15028715233667,6.952662467956543
136,382,6.468871117638184,6.952662467956543
136,418,3.4730037460790406,6.952662467956543
136,427,4.966127396629883,6.952662467956543
136,431,6.685797871159149,6.952662467956543
136,446,3.777481199310852,6.952662467956543
136,465,5.230320693062378,6.952662467956543
136,474,5.535296441124512,6.952662467956543
136,501,5.865935684250427,6.952662467956543
136,518,4.145174981163574,6.952662467956543
160,446,5.039486528442932,6.952662467956543
160,549,6.055804313229157,6.952662467956543
170,446,6.732239906744791,6.952662467956543
172,357,6.092021823929382,6.952662467956543
172,402,5.868975282715393,6.952662467956543
172,548,6.049363316105438,6.952662467956543
174,374,5.87610387902124,6.952662467956543
174,418,5.663872839020325,6.952662467956543
174,446,5.5244479189382325,6.952662467956543
174,465,6.74126398663385,6.952662467956543
174,518,6.910397053764893,6.952662467956543
179,402,6.609554172562195,6.952662467956543
179,548,6.6749640713201295,6.952662467956543
184,357,6.089859754847122,6.952662467956543
184,402,6.063789189861847,6.952662467956543
184,435,6.554333091782166,6.952662467956543
186,357,6.015005231903626,6.952662467956543
186,402,6.113967538879944,6.952662467956543
186,435,6.773258627461029,6.952662467956543
188,285,6.300787628696991,6.952662467956543
188,287,6.402371407555176,6.952662467956543
188,357,5.495872736977173,6.952662467956543
188,402,5.808582306908203,6.952662467956543
188,435,5.134894252823425,6.952662467956543
188,558,6.936317832277847,6.952662467956543
197,402,6.817763061331345,6.952662467956543
203,548,6.480014176176621,6.952662467956543
211,284,6.742002011345459,6.952662467956543
211,371,6.168044210480286,6.952662467956543
211,374,5.474509359406067,6.952662467956543
211,418,4.962064505623413,6.952662467956543
211,446,3.7009140859113465,6.952662467956543
211,518,5.722521306084229,6.952662467956543
221,418,5.998581410454346,6.952662467956543
221,446,6.719871164368225,6.952662467956543
240,418,6.90140438179834,6.952662467956543
245,357,6.474350423620773,6.952662467956543
245,402,6.274372012423111,6.952662467956543
245,435,4.111210555838181,6.952662467956543
252,357,6.422715068863464,6.952662467956543
252,435,5.281065345810486,6.952662467956543
284,287,6.640864134834839,6.952662467956543
284,357,4.494402648018433,6.952662467956543
284,402,3.9071593294606934,6.952662467956543
284,411,6.7774949083791505,6.952662467956543
284,435,4.034820557640625,6.952662467956543
284,548,4.960137845085693,6.952662467956543
285,371,6.846817673252655,6.952662467956543
285,374,6.310985208557678,6.952662467956543
285,418,5.355077148483826,6.952662467956543
287,371,6.879690946148468,6.952662467956543
287,374,6.109746695564819,6.952662467956543
287,418,4.8548113117681275,6.952662467956543
287,427,6.501298786209656,6.952662467956543
287,446,6.112189770744873,6.952662467956543
287,518,6.730330587433411,6.952662467956543
293,374,6.7963000918494,6.952662467956543
293,418,6.257901282118393,6.952662467956543
293,446,3.3465255359874497,6.952662467956543
293,549,5.48442143301828,6.952662467956543
309,357,5.867036820458008,6.952662467956543
309,402,5.360046745346619,6.952662467956543
309,411,6.507073880241943,6.952662467956543
309,435,5.550599456833435,6.952662467956543
309,548,6.220176936195923,6.952662467956543
332,357,5.75467050175531,6.952662467956543
332,402,4.863311887787415,6.952662467956543
332,435,6.052124382065369,6.952662467956543
332,548,4.951769412563873,6.952662467956543
340,402,6.098660887287689,6.952662467956543
340,435,6.69163590769632,6.952662467956543
340,548,6.912808657692505,6.952662467956543
344,402,6.380440660821034,6.952662467956543
344,548,5.098495879279209,6.952662467956543
347,446,5.844744593905045,6.952662467956543
357,371,4.880873085068298,6.952662467956543
357,374,3.7314763079152833,6.952662467956543
357,416,6.923860014484955,6.952662467956543
357,418,2.4419708261953126,6.952662467956543
357,427,4.642036558197571,6.952662467956543
357,431,6.1763304481969605,6.952662467956543
357,446,3.4409139166341554,6.952662467956543
357,465,4.975406290100647,6.952662467956543
357,474,5.442538858460022,6.952662467956543
357,501,5.805141926811768,6.952662467956543
357,518,4.162053347633911,6.952662467956543
360,446,6.0712218182848225,6.952662467956543
371,402,3.4532610187993775,6.952662467956543
371,411,5.965402008102966,6.952662467956543
371,435,4.1945720921026,6.952662467956543
371,548,4.785410762833191,6.952662467956543
371,558,6.630729139851166,6.952662467956543
371,596,6.700318456696106,6.952662467956543
374,402,2.8485910902486573,6.952662467956543
374,411,6.272423387573792,6.952662467956543
374,435,3.97369122605188,6.952662467956543
374,455,6.45324832301004,6.952662467956543
374,548,2.668040157364441,6.952662467956543
374,587,6.836456538246704,6.952662467956543
374,596,6.011658192680908,6.952662467956543
382,402,6.27193296055658,6.952662467956543
382,435,6.43990433316095,6.952662467956543
382,548,6.094104767845703,6.952662467956543
402,403,6.516979576157166,6.952662467956543
402,404,6.650453344987465,6.952662467956543
402,416,6.540992007659508,6.952662467956543
402,418,2.127586604164673,6.952662467956543
402,427,3.895856262253357,6.952662467956543
402,431,6.286605359123779,6.952662467956543
402,446,1.0098296413884889,6.952662467956543
402,465,4.986366392181946,6.952662467956543
402,474,5.270391346024109,6.952662467956543
402,494,6.60054686765535,6.952662467956543
402,501,5.293283344315125,6.952662467956543
402,518,3.4231104860769044,6.952662467956543
402,546,6.886731759713722,6.952662467956543
402,549,5.698542774723602,6.952662467956543
402,550,6.715969444321228,6.952662467956543
402,563,6.701487989233566,6.952662467956543
402,583,6.70512455801828,6.952662467956543
404,548,5.076987267540527,6.952662467956543
411,418,5.5835241089330445,6.952662467956543
416,435,6.589977980660034,6.952662467956543
416,548,5.406445325420929,6.952662467956543
418,435,3.1847002516256104,6.952662467956543
418,455,6.579250873135162,6.952662467956543
418,510,6.795230270432068,6.952662467956543
418,548,2.9146881113515626,6.952662467956543
418,587,6.028542877243591,6.952662467956543
418,596,6.1975730667577515,6.952662467956543
420,446,5.399969146655632,6.952662467956543
425,548,6.913295590387417,6.952662467956543
427,435,4.5624083290563355,6.952662467956543
427,455,6.762851418064667,6.952662467956543
427,548,4.311717749641968,6.952662467956543
427,587,6.598678232239319,6.952662467956543
431,435,6.675348163651062,6.952662467956543
435,446,3.824810267494751,6.952662467956543
435,465,5.666199208305908,6.952662467956543
435,474,5.738257051514221,6.952662467956543
435,501,5.919577718781067,6.952662467956543
435,518,4.694476128624512,6.952662467956543
435,605,6.126002312706543,6.952662467956543
446,450,6.612687529133392,6.952662467956543
446,455,5.604548157261444,6.952662467956543
446,510,6.4590123901830445,6.952662467956543
446,514,6.9182680035696755,6.952662467956543
446,548,0.08813434939248666,6.952662467956543
446,587,6.672313571976257,6.952662467956543
446,596,4.9983646879659425,6.952662467956543
446,604,6.759186417864395,6.952662467956543
450,549,5.751042039202286,6.952662467956543
455,518,6.781750858830048,6.952662467956543
465,548,5.149587870644165,6.952662467956543
474,548,6.064650894211365,6.952662467956543
494,548,6.302504808710648,6.952662467956543
501,548,5.996981979416443,6.952662467956543
518,548,3.8736690292821656,6.952662467956543
518,596,6.4032650003896485,6.952662467956543
546,548,6.124278702841831,6.952662467956543
548,549,3.5689743767247926,6.952662467956543
548,554,5.662377239273621,6.952662467956543
548,563,6.259752423571182,6.952662467956543
548,570,5.811752141522003,6.952662467956543
548,583,6.865338266895844,6.952662467956543
548,599,6.175427229212357,6.952662467956543
558,584,6.899920807288719,6.952662467956543
