i,j,dist,eps
7,581,0.8180676708684693,2.3273146748542786
7,604,1.9862517426477204,2.3273146748542786
8,151,1.5994484434591065,2.3273146748542786
8,155,1.7179654474125634,2.3273146748542786
8,213,2.016283542917801,2.3273146748542786
8,394,1.910765291260315,2.3273146748542786
8,404,2.263001025723053,2.3273146748542786
8,440,2.2079611132608186,2.3273146748542786
8,521,1.4413774023519288,2.3273146748542786
8,542,2.313224972294403,2.3273146748542786
8,557,2.26426038246019,2.3273146748542786
8,578,2.097840876387192,2.3273146748542786
9,102,1.7487925822602044,2.3273146748542786
9,213,2.2850025082693826,2.3273146748542786
10,394,2.3065576190815698,2.3273146748542786
11,90,1.6456981013284455,2.3273146748542786
13,314,2.2741843211220036,2.3273146748542786
16,151,2.2102550576196442,2.3273146748542786
16,394,2.231010214494301,2.3273146748542786
16,404,2.2735714624391328,2.3273146748542786
16,458,0.9047081182466279,2.3273146748542786
19,122,2.0499318680481444,2.3273146748542786
21,28,1.9032747084961663,2.3273146748542786
21,196,1.8104320625530015,2.3273146748542786
22,314,2.3070788766012917,2.3273146748542786
29,196,1.2582205692992936,2.3273146748542786
31,479,2.186412965016199,2.3273146748542786
35,297,2.165374831365181,2.3273146748542786
35,314,2.226927922175957,2.3273146748542786
36,156,2.1953978548513184,2.3273146748542786
36,314,2.254690011100603,2.3273146748542786
38,69,2.0408170829282533,2.3273146748542786
40,297,2.306333501891924,2.3273146748542786
40,314,2.2097387472854386,2.3273146748542786
40,361,2.2506289899570326,2.3273146748542786
40,451,1.3254594291315804,2.3273146748542786
40,494,1.5585627416835557,2.3273146748542786
48,151,1.7616298134194146,2.3273146748542786
48,213,2.095206147761484,2.3273146748542786
48,397,2.061962925897671,2.3273146748542786
48,521,1.7691479037271272,2.3273146748542786
49,151,1.853362201781703,2.3273146748542786
49,394,1.9237305103556643,2.3273146748542786
49,404,2.3061856041417848,2.3273146748542786
49,521,2.2853014404640923,2.3273146748542786
49,578,2.30487047980888,2.3273146748542786
52,140,2.29555299093364,2.3273146748542786
55,174,2.2677616338001023,2.3273146748542786
55,575,1.3760523657069932,2.3273146748542786
57,445,2.1756997416482697,2.3273146748542786
58,314,2.251874552177025,2.3273146748542786
59,69,2.3208300928340684,2.3273146748542786
59,127,2.279716656611992,2.3273146748542786
59,186,2.193738714860512,2.3273146748542786
62,186,2.325337716446949,2.3273146748542786
63,458,2.234492213533951,2.3273146748542786
69,79,1.6359102586971055,2.3273146748542786
69,90,2.1457439969049226,2.3273146748542786
69,96,1.3700404028163682,2.3273146748542786
69,151,1.000000082740371e-09,2.3273146748542786
69,172,1.9721163521276246,2.3273146748542786
69,213,1.1061100969777833,2.3273146748542786
69,225,2.266026891836656,2.3273146748542786
69,232,2.0757617736922036,2.3273146748542786
69,251,2.228700504706932,2.3273146748542786
69,260,1.3475133786664735,2.3273146748542786
69,274,1.7500668625102769,2.3273146748542786
69,275,2.053719625876976,2.3273146748542786
69,278,1.267613709972931,2.3273146748542786
69,279,1.958048389361931,2.3273146748542786
69,288,2.190110833452774,2.3273146748542786
69,353,2.3115972961054574,2.3273146748542786
69,360,1.844488264130188,2.3273146748542786
69,394,0.6899330141709576,2.3273146748542786
69,397,1.6174331615434419,2.3273146748542786
69,404,1.1146369586454163,2.3273146748542786
69,422,2.1552155176864396,2.3273146748542786
69,435,2.2165713618264924,2.3273146748542786
69,440,1.978641451405121,2.3273146748542786
69,445,2.0704162130819093,2.3273146748542786
69,446,1.6012392948137055,2.3273146748542786
69,448,2.0859582657681237,2.3273146748542786
69,457,1.527530313538147,2.3273146748542786
69,479,2.1062194416986237,2.3273146748542786
69,521,1.3446131358609925,2.3273146748542786
69,529,2.323931233094765,2.3273146748542786
69,542,0.7732829461560975,2.3273146748542786
69,545,2.0902759293781052,2.3273146748542786
69,553,2.2286123866902123,2.3273146748542786
69,555,1.908394255744053,2.3273146748542786
69,565,2.0282882909045945,2.3273146748542786
69,567,2.2410704503522645,2.3273146748542786
69,578,1.1685387502179871,2.3273146748542786
69,590,1.7795338938699494,2.3273146748542786
76,96,2.2137166513816844,2.3273146748542786
76,151,1.5134771774278413,2.3273146748542786
76,213,2.04730761151178,2.3273146748542786
76,274,2.0717986087070237,2.3273146748542786
76,278,2.163796053336693,2.3273146748542786
76,394,1.2443130622373353,2.3273146748542786
76,404,1.7709143171773682,2.3273146748542786
76,521,2.0168288211093675,2.3273146748542786
76,542,0.27812714974744424,2.3273146748542786
76,578,2.0795185575948487,2.3273146748542786
79,166,1.7131225290463696,2.3273146748542786
81,151,2.169023708509041,2.3273146748542786
83,151,2.0132213095889817,2.3273146748542786
83,213,2.17374225060804,2.3273146748542786
89,202,2.318702467785908,2.3273146748542786
93,156,2.2287325273023377,2.3273146748542786
96,109,2.0256293277011643,2.3273146748542786
96,127,2.017028533922268,2.3273146748542786
96,150,2.0544167767034303,2.3273146748542786
96,156,1.6731186519132386,2.3273146748542786
96,159,2.07924485306604,2.3273146748542786
96,186,1.352477253483368,2.3273146748542786
96,196,1.920356960104538,2.3273146748542786
96,235,2.0725653181539307,2.3273146748542786
96,236,2.250188873218132,2.3273146748542786
96,257,2.1679477403627168,2.3273146748542786
96,282,2.119431958602501,2.3273146748542786
96,297,1.7255233238206635,2.3273146748542786
96,304,2.164284587906433,2.3273146748542786
96,314,2.309529722736908,2.3273146748542786
96,359,1.5498755882249604,2.3273146748542786
96,392,2.288788692163063,2.3273146748542786
96,581,1.7917018244729768,2.3273146748542786
100,213,2.2807170758710633,2.3273146748542786
100,521,1.9156230102048646,2.3273146748542786
104,521,2.2641036445961724,2.3273146748542786
109,151,1.434007377432419,2.3273146748542786
109,213,1.8034237335191499,2.3273146748542786
109,278,2.2093560221360455,2.3273146748542786
109,394,1.182478041456772,2.3273146748542786
109,404,1.9465548257098924,2.3273146748542786
109,446,2.3081874261365662,2.3273146748542786
109,521,1.6064744601712952,2.3273146748542786
109,578,1.784063370035721,2.3273146748542786
115,151,2.2149364175961743,2.3273146748542786
119,394,2.2459768015646766,2.3273146748542786
120,151,1.6893816153274308,2.3273146748542786
120,394,2.2379816314892302,2.3273146748542786
120,445,2.3096262003050576,2.3273146748542786
123,521,2.2725500474439393,2.3273146748542786
125,151,2.1794588817970286,2.3273146748542786
125,213,1.5646596858964692,2.3273146748542786
125,230,2.0996197174058686,2.3273146748542786
125,260,2.1774605224595796,2.3273146748542786
125,288,2.3063370669947396,2.3273146748542786
125,415,2.2658288935886155,2.3273146748542786
125,475,2.093369857476784,2.3273146748542786
125,521,2.3165518055425416,2.3273146748542786
127,151,0.9120400259958039,2.3273146748542786
127,213,1.7758360217080842,2.3273146748542786
127,278,1.9714639504195581,2.3273146748542786
127,360,2.245763809488846,2.3273146748542786
127,394,1.2835801477299462,2.3273146748542786
127,404,2.1120421896444093,2.3273146748542786
127,422,2.2865845310257207,2.3273146748542786
127,440,2.3092742572294007,2.3273146748542786
127,446,1.96288232419057,2.3273146748542786
127,480,2.1236507194803487,2.3273146748542786
127,521,1.5187104503379594,2.3273146748542786
127,542,2.2683321247564088,2.3273146748542786
127,578,2.0449625822470914,2.3273146748542786
132,193,0.6390821198688279,2.3273146748542786
136,252,2.232507699237896,2.3273146748542786
139,213,2.046601549790932,2.3273146748542786
148,368,1.7786485115752946,2.3273146748542786
150,151,1.624933571623398,2.3273146748542786
150,213,1.3845197270379792,2.3273146748542786
150,260,1.6409152458177338,2.3273146748542786
150,360,1.9234972308145295,2.3273146748542786
150,394,2.1026653806434403,2.3273146748542786
150,404,2.056599945829941,2.3273146748542786
150,440,2.260714055107666,2.3273146748542786
150,446,2.3244343111978303,2.3273146748542786
150,521,1.5363962064252625,2.3273146748542786
150,542,2.205250770853592,2.3273146748542786
151,156,0.09823030333383187,2.3273146748542786
151,159,1.5418951074348222,2.3273146748542786
151,160,2.1908113966451417,2.3273146748542786
151,165,2.0475178966985474,2.3273146748542786
151,166,1.748092384146286,2.3273146748542786
151,186,0.36823290686471566,2.3273146748542786
151,193,1.9813255081640015,2.3273146748542786
151,196,0.9986887584195863,2.3273146748542786
151,217,2.01156010578735,2.3273146748542786
151,222,1.9247160712943803,2.3273146748542786
151,234,1.5870845029817353,2.3273146748542786
151,235,1.5834654281602631,2.3273146748542786
151,236,2.110235945390297,2.3273146748542786
151,252,2.108974040554596,2.3273146748542786
151,257,0.9936782131658326,2.3273146748542786
151,258,2.302748442696167,2.3273146748542786
151,277,2.3172982047067414,2.3273146748542786
151,282,1.8516652892099152,2.3273146748542786
151,294,1.9014953533874284,2.3273146748542786
151,297,0.5473207245336305,2.3273146748542786
151,299,1.4338955293164979,2.3273146748542786
151,304,1.3400364826188813,2.3273146748542786
151,309,2.275817669065429,2.3273146748542786
151,314,1.2126993546949159,2.3273146748542786
151,316,2.271597259746624,2.3273146748542786
151,348,1.9561530957685243,2.3273146748542786
151,356,2.302617394434048,2.3273146748542786
151,359,0.9102390418515931,2.3273146748542786
151,361,1.6881579766736756,2.3273146748542786
151,362,1.6277444670663606,2.3273146748542786
151,364,2.2405263493524323,2.3273146748542786
151,392,1.701602653668953,2.3273146748542786
151,395,1.9058621386752854,2.3273146748542786
151,399,1.7187726805673371,2.3273146748542786
151,421,2.2476626458333264,2.3273146748542786
151,424,1.9384553665982018,2.3273146748542786
151,476,2.2059546421037446,2.3273146748542786
151,478,2.276014418409897,2.3273146748542786
151,487,1.6785307983623277,2.3273146748542786
151,494,1.999738247202469,2.3273146748542786
151,532,2.3196093152032624,2.3273146748542786
151,544,2.192530118928982,2.3273146748542786
151,563,2.1000481257901917,2.3273146748542786
151,570,1.714542181299759,2.3273146748542786
151,574,1.8486984978185426,2.3273146748542786
151,579,2.2076674104423653,2.3273146748542786
151,581,0.9600667367444764,2.3273146748542786
151,604,1.3263178775773774,2.3273146748542786
154,300,2.2188037890696357,2.3273146748542786
156,174,2.303439722465111,2.3273146748542786
156,213,1.4261495779023896,2.3273146748542786
156,221,2.3112624409363995,2.3273146748542786
156,230,2.230470296995474,2.3273146748542786
156,232,2.2836554283962975,2.3273146748542786
156,241,2.0456089685426484,2.3273146748542786
156,259,2.0166905401961337,2.3273146748542786
156,260,1.758661449955536,2.3273146748542786
156,274,1.7461612681613694,2.3273146748542786
156,275,1.7433813522325288,2.3273146748542786
156,278,1.8699477920995484,2.3273146748542786
156,279,1.9950262765155564,2.3273146748542786
156,288,2.2414739290939103,2.3273146748542786
156,319,2.1858618269429932,2.3273146748542786
156,360,1.8414332280622254,2.3273146748542786
156,383,2.158513628946377,2.3273146748542786
156,394,0.9275799701677094,2.3273146748542786
156,397,1.690804571913315,2.3273146748542786
156,404,1.4037590632901917,2.3273146748542786
156,413,2.3122592578397523,2.3273146748542786
156,440,1.5777741382585297,2.3273146748542786
156,445,2.1999924565420876,2.3273146748542786
156,457,1.9155388484464417,2.3273146748542786
156,475,1.9601705680356751,2.3273146748542786
156,479,2.3025958250032197,2.3273146748542786
156,521,1.4754393110738526,2.3273146748542786
156,542,1.6530824313627015,2.3273146748542786
156,545,2.25917150180204,2.3273146748542786
156,550,2.266019144164158,2.3273146748542786
156,552,1.94307379524572,2.3273146748542786
156,555,2.118307241307331,2.3273146748542786
156,557,2.2425995628104936,2.3273146748542786
156,567,1.9182196120486985,2.3273146748542786
156,578,1.5079672644601594,2.3273146748542786
159,213,1.9920000443921815,2.3273146748542786
159,275,2.2721038172708283,2.3273146748542786
159,394,1.8379066093580256,2.3273146748542786
159,404,2.1591441343293916,2.3273146748542786
159,521,2.0420086691842805,2.3273146748542786
165,394,2.1110143671499024,2.3273146748542786
166,213,1.8848561952577363,2.3273146748542786
166,394,2.3038158426748048,2.3273146748542786
166,448,1.861496538923813,2.3273146748542786
166,521,1.9439022849069367,2.3273146748542786
174,348,1.7819563160405885,2.3273146748542786
174,574,2.294903428362442,2.3273146748542786
175,215,1.9797184328304063,2.3273146748542786
175,243,2.1701268265710603,2.3273146748542786
179,368,2.067721487091614,2.3273146748542786
186,213,1.8718510429130326,2.3273146748542786
186,223,2.3117437447176705,2.3273146748542786
186,232,2.2012339765892754,2.3273146748542786
186,241,1.9088147590623628,2.3273146748542786
186,259,2.0873683272616397,2.3273146748542786
186,260,2.0752474079595338,2.3273146748542786
186,274,1.8017821172939072,2.3273146748542786
186,275,1.6587375114427338,2.3273146748542786
186,278,1.504334182547165,2.3273146748542786
186,312,2.0730160410271417,2.3273146748542786
186,360,2.149498761700226,2.3273146748542786
186,383,2.3001474375592004,2.3273146748542786
186,394,0.9391745785938035,2.3273146748542786
186,404,1.63408300380571,2.3273146748542786
186,422,2.109786720083786,2.3273146748542786
186,440,1.954987944172455,2.3273146748542786
186,446,1.7718117507861386,2.3273146748542786
186,475,1.9229612956510316,2.3273146748542786
186,480,1.852349764736129,2.3273146748542786
186,521,1.0288890610204469,2.3273146748542786
186,542,1.866937280701233,2.3273146748542786
186,553,2.2611772651539574,2.3273146748542786
186,565,2.2497621039615403,2.3273146748542786
186,578,1.595128745840622,2.3273146748542786
186,590,2.1409980664716493,2.3273146748542786
187,213,2.006298654781414,2.3273146748542786
187,230,2.1716216440068017,2.3273146748542786
187,521,2.232748526682837,2.3273146748542786
187,557,2.271892421947552,2.3273146748542786
187,569,2.050502472625805,2.3273146748542786
192,445,2.255941690014435,2.3273146748542786
193,275,2.1366673419938813,2.3273146748542786
193,343,2.158572883413864,2.3273146748542786
195,348,2.2469440038071404,2.3273146748542786
196,213,2.286085457609726,2.3273146748542786
196,274,2.1359747509227525,2.3273146748542786
196,275,2.003023625420166,2.3273146748542786
196,278,2.2347568581567536,2.3273146748542786
196,394,1.9094043719337712,2.3273146748542786
196,397,2.2969164858327638,2.3273146748542786
196,404,1.9064585576520692,2.3273146748542786
196,521,2.061592937515808,2.3273146748542786
196,542,1.8704360137449036,2.3273146748542786
196,578,2.2083792696462403,2.3273146748542786
199,348,2.177923918770386,2.3273146748542786
200,348,1.7023580680356751,2.3273146748542786
200,574,1.8783411989675294,2.3273146748542786
202,394,2.227447572232915,2.3273146748542786
205,521,2.325338752077652,2.3273146748542786
208,314,1.9089521626697312,2.3273146748542786
213,234,1.522719831274582,2.3273146748542786
213,236,1.6990719447599183,2.3273146748542786
213,257,1.888343633221222,2.3273146748542786
213,258,1.700340212391449,2.3273146748542786
213,282,1.9339324692950974,2.3273146748542786
213,297,1.3098793039785157,2.3273146748542786
213,299,1.6859090338216554,2.3273146748542786
213,304,1.858551950262619,2.3273146748542786
213,314,1.3507753620610963,2.3273146748542786
213,344,2.046851960079504,2.3273146748542786
213,348,1.9197730581031571,2.3273146748542786
213,359,2.1888323734269868,2.3273146748542786
213,362,2.323641509817673,2.3273146748542786
213,392,2.2618976394401322,2.3273146748542786
213,418,2.103497103856636,2.3273146748542786
213,421,2.191503566758467,2.3273146748542786
213,494,1.7568593333230744,2.3273146748542786
213,511,2.309784234570099,2.3273146748542786
213,574,2.1276913295255433,2.3273146748542786
213,581,1.6329741189943086,2.3273146748542786
215,268,2.2380030928866397,2.3273146748542786
215,279,1.7693077931867371,2.3273146748542786
224,231,1.824907948331667,2.3273146748542786
230,314,2.25900599460466,2.3273146748542786
232,282,2.3234724188910256,2.3273146748542786
232,359,2.0845796699391137,2.3273146748542786
234,288,2.2472913573251496,2.3273146748542786
234,360,2.326112509773804,2.3273146748542786
234,383,2.298656814800335,2.3273146748542786
234,394,2.1596911261544953,2.3273146748542786
234,404,2.15899333457811,2.3273146748542786
234,521,1.7088054726587067,2.3273146748542786
235,275,2.257176608847214,2.3273146748542786
235,278,2.325632245348526,2.3273146748542786
235,394,2.300332148628069,2.3273146748542786
236,260,1.8674302707181702,2.3273146748542786
236,278,2.326352373765541,2.3273146748542786
236,394,2.082637057708336,2.3273146748542786
236,404,2.264585168169571,2.3273146748542786
236,471,2.2565811211930047,2.3273146748542786
236,521,1.794347257422043,2.3273146748542786
243,279,1.7890638048516045,2.3273146748542786
245,435,1.833780986325575,2.3273146748542786
246,394,2.299589340643717,2.3273146748542786
248,348,2.0577332983480225,2.3273146748542786
248,477,2.313343093799187,2.3273146748542786
248,574,1.960638702915741,2.3273146748542786
253,521,2.254780519822372,2.3273146748542786
257,275,2.0909362743364106,2.3273146748542786
257,288,2.254743457840515,2.3273146748542786
257,360,2.196210027741028,2.3273146748542786
257,394,1.645598740385605,2.3273146748542786
257,404,2.0338890562520753,2.3273146748542786
257,440,1.73178568582399,2.3273146748542786
257,521,1.1385092745290528,2.3273146748542786
257,567,2.2046793709264527,2.3273146748542786
257,578,1.3771227310167085,2.3273146748542786
258,521,2.243130088852478,2.3273146748542786
259,314,1.7906571431772242,2.3273146748542786
260,297,1.7736350605951081,2.3273146748542786
260,304,2.1541952798829804,2.3273146748542786
260,314,1.680823565529419,2.3273146748542786
260,359,2.2418249259458314,2.3273146748542786
260,563,1.9773852537141572,2.3273146748542786
260,581,2.31196791033609,2.3273146748542786
265,468,2.3238893161283265,2.3273146748542786
273,282,1.6627180735336076,2.3273146748542786
274,297,1.9178445796237718,2.3273146748542786
274,359,2.1060324768291245,2.3273146748542786
274,581,2.024555967258049,2.3273146748542786
274,604,2.322375924395157,2.3273146748542786
275,282,1.7284215847717057,2.3273146748542786
275,297,1.8491719673143159,2.3273146748542786
275,314,2.236688555286957,2.3273146748542786
275,359,1.8389483998285066,2.3273146748542786
275,392,2.1709535876975785,2.3273146748542786
275,487,2.1083539436326753,2.3273146748542786
275,581,1.8222704241739045,2.3273146748542786
275,604,2.2996024797425996,2.3273146748542786
277,394,2.266554654644562,2.3273146748542786
277,521,2.137853802250458,2.3273146748542786
278,297,1.4873665879235993,2.3273146748542786
278,359,1.591097504900528,2.3273146748542786
278,581,2.1634661192761193,2.3273146748542786
279,297,2.2086836258636247,2.3273146748542786
282,360,2.21868471901281,2.3273146748542786
282,394,2.3180444194690715,2.3273146748542786
282,404,2.1703614453540574,2.3273146748542786
282,521,1.836669371532036,2.3273146748542786
282,542,2.2198078493343125,2.3273146748542786
288,297,2.160958156989647,2.3273146748542786
288,314,1.4267717609868775,2.3273146748542786
288,581,2.28280571203096,2.3273146748542786
293,314,2.149172880755497,2.3273146748542786
294,404,2.310922735439373,2.3273146748542786
294,426,2.21062408487661,2.3273146748542786
294,440,2.2961884896026383,2.3273146748542786
297,333,2.315932960318161,2.3273146748542786
297,360,1.756930024431778,2.3273146748542786
297,383,2.2455519671307336,2.3273146748542786
297,394,1.3195914338098298,2.3273146748542786
297,397,1.4460440586076508,2.3273146748542786
297,404,1.4035019884572755,2.3273146748542786
297,413,2.287171834217144,2.3273146748542786
297,435,1.8960433910356294,2.3273146748542786
297,440,1.7603839943872224,2.3273146748542786
297,445,2.327207536505295,2.3273146748542786
297,446,2.1762281368242036,2.3273146748542786
297,457,1.8282530913816224,2.3273146748542786
297,475,2.1860109577642213,2.3273146748542786
297,521,1.2713245163427125,2.3273146748542786
297,542,1.3453385839925538,2.3273146748542786
297,548,2.2978542904124986,2.3273146748542786
297,550,2.23867417226894,2.3273146748542786
297,553,2.1007270450459252,2.3273146748542786
297,555,1.867650606738163,2.3273146748542786
297,557,2.245483012007309,2.3273146748542786
297,567,1.752907008932663,2.3273146748542786
297,578,1.439106972025467,2.3273146748542786
297,596,2.0575653101073037,2.3273146748542786
299,394,1.9958225051627885,2.3273146748542786
299,521,1.6835737834440003,2.3273146748542786
304,360,2.138482005404068,2.3273146748542786
304,394,1.4731049100623856,2.3273146748542786
304,404,2.053552360342575,2.3273146748542786
304,440,2.0517094145284425,2.3273146748542786
304,521,1.6865773807035218,2.3273146748542786
304,542,2.19191512565477,2.3273146748542786
304,578,2.163686663912369,2.3273146748542786
309,394,2.1898688665346633,2.3273146748542786
309,521,0.4838109454826842,2.3273146748542786
314,319,2.2154298658238183,2.3273146748542786
314,360,1.9812031100259553,2.3273146748542786
314,394,2.08728164534433,2.3273146748542786
314,397,1.7326337705121766,2.3273146748542786
314,404,1.927945912884308,2.3273146748542786
314,411,1.7000222458259593,2.3273146748542786
314,415,2.258369104074074,2.3273146748542786
314,420,1.5321269492374192,2.3273146748542786
314,435,2.308576972292496,2.3273146748542786
314,440,2.3087201426492463,2.3273146748542786
314,457,2.123707176254822,2.3273146748542786
314,475,2.1477764556871186,2.3273146748542786
314,521,1.5818588445649873,2.3273146748542786
314,542,1.778176636503769,2.3273146748542786
314,550,2.072930560515953,2.3273146748542786
314,552,2.1760952072904836,2.3273146748542786
314,555,1.8769783611164819,2.3273146748542786
314,567,1.6621116111741792,2.3273146748542786
314,578,2.281050355242325,2.3273146748542786
314,585,2.2094301591382752,2.3273146748542786
321,454,2.2617428411717917,2.3273146748542786
344,521,2.1826524260209332,2.3273146748542786
348,394,2.248778508113457,2.3273146748542786
348,521,1.3411539803014527,2.3273146748542786
348,548,2.002516993390156,2.3273146748542786
348,557,1.4575720737443696,2.3273146748542786
348,578,2.311179758118225,2.3273146748542786
359,360,2.3093111227021943,2.3273146748542786
359,394,1.2165357033477555,2.3273146748542786
359,404,1.6602855036721955,2.3273146748542786
359,440,1.7843477735982667,2.3273146748542786
359,445,2.0883948626683484,2.3273146748542786
359,475,2.1674245605932008,2.3273146748542786
359,480,2.299962443368269,2.3273146748542786
359,521,1.8033040473924409,2.3273146748542786
359,542,1.8278111825452577,2.3273146748542786
359,565,2.2611037502752076,2.3273146748542786
359,578,1.8109192411170731,2.3273146748542786
359,590,2.311059595154358,2.3273146748542786
360,574,2.0963971326814423,2.3273146748542786
360,581,2.119436324642731,2.3273146748542786
361,445,2.277104363845421,2.3273146748542786
362,394,2.2775255898700486,2.3273146748542786
362,512,2.168792848543955,2.3273146748542786
362,590,1.1487449417577515,2.3273146748542786
373,394,2.319628709064556,2.3273146748542786
392,394,1.9671377400623093,2.3273146748542786
392,404,2.2194092618988286,2.3273146748542786
392,521,2.115346060203148,2.3273146748542786
392,542,2.2038619081245194,2.3273146748542786
392,565,2.2235671291814576,2.3273146748542786
392,578,2.3023703555331956,2.3273146748542786
394,424,2.0415574322210084,2.3273146748542786
394,463,2.0532640526757966,2.3273146748542786
394,487,1.574018106864525,2.3273146748542786
394,532,2.3143619755969773,2.3273146748542786
394,570,1.8899780819879304,2.3273146748542786
394,574,2.265166436390711,2.3273146748542786
394,579,2.297789254294468,2.3273146748542786
394,581,1.5281467447744141,2.3273146748542786
394,604,1.9932338083849679,2.3273146748542786
395,404,2.3032416711316834,2.3273146748542786
397,581,1.8558240542875062,2.3273146748542786
399,521,2.290798545883728,2.3273146748542786
401,582,2.268071363748742,2.3273146748542786
404,424,1.911797350806875,2.3273146748542786
404,454,1.949475140961578,2.3273146748542786
404,581,1.6994741569028626,2.3273146748542786
414,428,2.069132835672928,2.3273146748542786
418,521,1.6677684048877488,2.3273146748542786
424,426,2.200616956757141,2.3273146748542786
424,440,1.8850962976680528,2.3273146748542786
424,521,2.3024409577005933,2.3273146748542786
440,574,1.946235866354538,2.3273146748542786
440,581,1.973786235855652,2.3273146748542786
451,521,2.162581482039524,2.3273146748542786
457,581,2.0178555856214295,2.3273146748542786
464,557,1.2711939449177514,2.3273146748542786
465,567,2.0628602402971516,2.3273146748542786
475,581,1.843538136290146,2.3273146748542786
477,521,2.005135164664818,2.3273146748542786
494,521,1.5812864015565644,2.3273146748542786
521,556,2.273278627613319,2.3273146748542786
521,558,1.9370757053361665,2.3273146748542786
521,570,2.025225103901459,2.3273146748542786
521,574,1.2160067568288575,2.3273146748542786
521,581,1.5217366228566895,2.3273146748542786
521,593,2.177805856870247,2.3273146748542786
521,604,1.5820992598996888,2.3273146748542786
542,563,2.2810706208215485,2.3273146748542786
542,574,2.2886344204412232,2.3273146748542786
542,581,1.8655710230336915,2.3273146748542786
557,574,2.315263778971268,2.3273146748542786
557,581,2.2648158232436906,2.3273146748542786
563,565,2.1464883248077165,2.3273146748542786
564,581,1.9911624799237977,2.3273146748542786
570,578,2.276880920933319,2.3273146748542786
574,578,2.207055390881134,2.3273146748542786
578,581,1.7990772436128388,2.3273146748542786
578,604,2.2742251614795457,2.3273146748542786
